162.87	0.128	1.4229
169.39	0.10712	1.4498
175.9	0.089392	1.4766
182.42	0.073678	1.4989
188.93	0.059111	1.5122
195.45	0.046906	1.5102
201.96	0.036895	1.5189
208.48	0.027727	1.5058
214.99	0.020553	1.4852
221.51	0.014633	1.4432
228.02	0.0094741	1.3985
234.54	0.006112	1.3208
241.05	0.0034843	1.1803
247.57	0.0020413	1.0089
254.08	0.001137	0.65416
260.6	0.00084624	0.088155
267.11	0.001033	-0.43313
273.63	0.0015142	-0.69954
280.14	0.0021649	-0.93412
286.66	0.0029002	-1.0733
293.17	0.004073	-1.1355
299.69	0.0043413	-1.1945
306.2	0.0047221	-1.2696
312.72	0.005321	-1.3672
319.23	0.0053978	-1.4002
325.75	0.0055734	-1.4324
332.26	0.0054699	-1.4653
338.77	0.0051018	-1.4929
345.29	0.0046546	-1.5017
351.8	0.0044761	-1.5407
358.32	0.0039736	-1.571
364.83	0.0037187	-1.5795
371.35	0.0033351	-1.5991
377.86	0.0029731	-1.6162
384.38	0.0027101	-1.6233
390.89	0.0023166	-1.6136
397.41	0.0020445	-1.6641
403.92	0.0018146	-1.6532
410.44	0.0016445	-1.647
416.95	0.0013323	-1.6453
423.47	0.0011436	-1.6875
429.98	0.00095965	-1.6914
436.5	0.00082122	-1.7128
443.01	0.00065816	-1.7207
449.53	0.00053379	-1.7295
456.04	0.00043853	-1.7091
462.56	0.00035648	-1.7011
469.07	0.0003203	-1.6814
475.59	0.00029193	-1.6301
482.1	0.00028674	-1.6075
488.62	0.00024948	-1.5406
495.13	0.00026558	-1.4745
501.65	0.00029192	-1.4195
508.16	0.00033994	-1.3781
514.68	0.00039865	-1.3489
521.19	0.00043639	-1.305
527.71	0.00049043	-1.2566
534.22	0.00056028	-1.2421
540.74	0.00064041	-1.2005
547.25	0.00069244	-1.1586
553.77	0.00075508	-1.121
560.28	0.00084259	-1.0872
566.8	0.00092432	-1.0604
573.31	0.0009933	-1.0349
579.83	0.0010666	-1.0047
586.34	0.0011181	-0.97566
592.86	0.0011485	-0.95295
599.37	0.0011726	-0.90774
605.89	0.0011546	-0.88732
612.4	0.0010985	-0.87538
618.92	0.0010804	-0.8424
625.43	0.0010463	-0.81359
631.95	0.00099094	-0.75851
638.46	0.0008363	-0.70395
644.98	0.0007604	-0.71054
651.49	0.00069402	-0.72598
658	0.00063965	-0.68759
664.52	0.00055354	-0.64685
671.03	0.00043713	-0.54279
677.55	0.00030146	-0.55483
684.06	0.00024794	-0.54874
690.58	0.00019939	-0.50619
697.09	0.00013645	-0.53193
703.61	8.57e-05	-0.7065
710.12	3.9535e-05	-0.56222
716.64	1.2518e-05	-0.51416
723.15	1.3785e-06	-0.65895
729.67	3.505e-06	2.7621
736.18	1.7636e-05	2.6842
742.7	1.6326e-05	-3.0764
749.21	3.465e-05	2.8879
755.73	5.0272e-05	3.0612
762.24	0.00010767	3.0799
768.76	0.0001206	3.0902
775.27	0.00015752	3.1396
781.79	0.00025322	3.1277
788.3	0.00030348	-3.1163
794.82	0.00023674	-3.0455
801.33	0.00033392	-2.9924
807.85	0.00033668	-3.0821
814.36	0.00035767	-3.1383
820.88	0.00050205	-2.9982
827.39	0.00050905	-2.9151
833.91	0.00054798	-2.8962
840.42	0.00051161	-2.7946
846.94	0.00045936	-2.8069
853.45	0.00050734	-2.9593
859.97	0.00061004	-2.8672
866.48	0.00056992	-2.9229
873	0.00060089	-2.8041
879.51	0.00062571	-2.7392
886.03	0.00060496	-2.7201
892.54	0.00057	-2.8016
899.06	0.00058153	-2.6739
905.57	0.00067461	-2.6813
912.09	0.00068801	-2.6751
918.6	0.00064392	-2.6293
925.12	0.00063903	-2.5978
931.63	0.00058155	-2.6289
938.15	0.00062304	-2.5614
944.66	0.00052883	-2.4923
951.18	0.00058157	-2.4835
957.69	0.00048572	-2.4545
964.21	0.00052426	-2.5317
970.72	0.00061068	-2.4974
977.24	0.00059301	-2.4372
983.75	0.00058947	-2.4393
990.26	0.00054958	-2.2727
996.78	0.0005526	-2.3246
1003.3	0.00045451	-2.2741
1009.8	0.00048791	-2.2925
1016.3	0.00043764	-2.2421
1022.8	0.00042587	-2.0357
1029.4	0.00038445	-2.0463
1035.9	0.00031396	-2.2786
1042.4	0.00028936	-2.3068
1048.9	0.00028112	-2.268
1055.4	0.00029226	-2.1506
1061.9	0.00026224	-1.9149
1068.4	0.00030872	-1.9737
1075	0.0002727	-1.7614
1081.5	0.00023353	-1.6033
1088	0.00020228	-1.6298
1094.5	0.00010891	-1.7683
1101	0.00010235	-1.7994
1107.5	0.00012922	-1.6616
1114	0.00018004	-1.5829
1120.6	0.00014256	-1.7452
1127.1	9.0911e-05	-1.434
1133.6	9.9816e-05	-1.4839
1140.1	9.4107e-05	-1.1751
1146.6	0.00011774	-1.2669
1153.1	0.00014005	-1.2117
1159.7	7.6894e-05	-1.1611
1166.2	7.0674e-05	-1.3104
1172.7	3.8594e-05	-1.1419
1179.2	4.2368e-05	-1.3334
1185.7	4.3919e-05	-0.97602
1192.2	5.6705e-05	-1.01
1198.7	3.678e-05	-1.0514
1205.3	2.8728e-05	-0.99662
1211.8	1.2834e-05	-1.1912
1218.3	8.4289e-06	-1.9175
1224.8	1.4914e-06	-0.87997
1231.3	2.6285e-06	0.86507
1237.8	7.9844e-06	1.0151
1244.3	4.6557e-06	0.93509
1250.9	1.5821e-05	0.71623
1257.4	2.6367e-05	0.49771
1263.9	2.464e-05	0.84432
1270.4	1.8384e-05	1.2556
1276.9	2.6078e-05	1.3796
1283.4	2.202e-05	1.3507
1290	3.3733e-05	1.4724
1296.5	3.1546e-05	1.1402
1303	2.3674e-05	1.076
1309.5	1.8923e-05	1.471
1316	1.4497e-05	0.86174
1322.5	2.5551e-05	0.85397
1329	3.3544e-05	0.7932
1335.6	3.3325e-05	0.43156
1342.1	3.598e-05	0.365
1348.6	2.948e-05	0.48854
1355.1	6.3769e-05	0.56008
1361.6	6.7771e-05	0.66414
1368.1	8.0588e-05	0.58664
1374.6	7.027e-05	0.71582
1381.2	6.6896e-05	0.72524
1387.7	3.7336e-05	0.69496
1394.2	3.0283e-05	0.63538
1400.7	1.9098e-05	0.40269
1407.2	1.6301e-05	0.61631
1413.7	2.7138e-05	0.31623
1420.2	4.3367e-05	0.43812
1426.8	3.6213e-05	0.45368
1433.3	3.428e-05	0.62572
1439.8	2.6976e-05	0.65988
1446.3	2.6614e-05	0.71267
1452.8	1.8043e-05	0.69442
1459.3	2.4221e-05	0.57032
1465.9	3.0214e-05	0.7757
1472.4	1.9451e-05	0.89962
1478.9	9.2952e-06	1.1241
1485.4	3.3356e-06	0.56269
1491.9	1.6662e-05	0.34673
1498.4	1.1582e-05	0.5164
1504.9	1.5207e-05	0.47302
1511.5	2.0427e-05	0.796
1518	2.4082e-05	0.71145
1524.5	4.5832e-05	0.73526
1531	3.7822e-05	1.0227
1537.5	2.3371e-05	1.2452
1544	3.1314e-05	1.3118
1550.5	2.92e-05	1.2097
1557.1	2.6935e-05	1.2866
1563.6	3.4547e-05	1.3853
1570.1	4.5399e-05	1.2352
1576.6	2.5788e-05	0.9093
1583.1	2.8037e-05	1.1824
1589.6	1.9245e-05	1.3643
1596.2	1.4096e-05	1.6203
1602.7	8.8154e-06	2.0892
1609.2	2.9631e-05	1.7705
1615.7	3.6329e-05	1.4674
1622.2	2.5825e-05	1.4012
1628.7	2.565e-05	1.1204
1635.2	4.4315e-05	0.86839
1641.8	2.9874e-05	0.75651
1648.3	2.1705e-05	1.1806
1654.8	3.616e-05	1.4144
1661.3	3.2399e-05	1.4314
