-1094.5	0.001509	2.7334
-1088	0.0015668	2.7147
-1081.5	0.0019598	2.6198
-1075	0.0022449	2.5893
-1068.4	0.0024334	2.6306
-1061.9	0.0026054	2.6126
-1055.4	0.0029662	2.5871
-1048.9	0.0031781	2.5824
-1042.4	0.0032621	2.573
-1035.9	0.0034356	2.605
-1029.4	0.0037088	2.6692
-1022.8	0.0039788	2.6826
-1016.3	0.0042643	2.7236
-1009.8	0.0045997	2.7279
-1003.3	0.0044289	2.7775
-996.78	0.0047438	2.792
-990.26	0.0050159	2.8173
-983.75	0.0050586	2.8897
-977.24	0.0047383	2.9381
-970.72	0.0048009	2.9718
-964.21	0.0048064	3.0097
-957.69	0.0048338	3.0362
-951.18	0.0046336	3.0622
-944.66	0.0042754	3.115
-938.15	0.0039799	-3.1095
-931.63	0.0035637	-3.0523
-925.12	0.0029754	-2.9855
-918.6	0.0026346	-2.9549
-912.09	0.0023528	-2.9096
-905.57	0.0019773	-2.8641
-899.06	0.0018552	-2.8632
-892.54	0.001675	-2.7887
-886.03	0.0012954	-2.7567
-879.51	0.00095032	-2.6863
-873	0.00056878	-2.5846
-866.48	0.00034154	-2.526
-859.97	0.00017242	-2.5925
-853.45	9.5676e-05	-2.3985
-846.94	2.3708e-05	-2.361
-840.42	1.5364e-06	0.30577
-833.91	7.3119e-05	0.71759
-827.39	0.00020517	0.82106
-820.88	0.00038264	0.86531
-814.36	0.00058708	0.81278
-807.85	0.00097967	0.78625
-801.33	0.001457	0.82286
-794.82	0.0020427	0.87015
-788.3	0.0025126	0.90309
-781.79	0.003011	0.93822
-775.27	0.0035349	0.92951
-768.76	0.0041267	0.94125
-762.24	0.004613	0.92887
-755.73	0.0050759	0.92239
-749.21	0.0056681	0.90307
-742.7	0.0058618	0.9016
-736.18	0.0060263	0.90412
-729.67	0.0061869	0.90942
-723.15	0.006034	0.89999
-716.64	0.0060156	0.88462
-710.12	0.006016	0.89744
-703.61	0.0058797	0.8832
-697.09	0.0056345	0.86996
-690.58	0.0052531	0.89157
-684.06	0.0049317	0.89878
-677.55	0.0047104	0.90347
-671.03	0.0043634	0.92219
-664.52	0.0041259	0.96572
-658	0.0040197	1.0053
-651.49	0.0037419	1.0401
-644.98	0.0035609	1.0915
-638.46	0.003366	1.1437
-631.95	0.0034009	1.2062
-625.43	0.0033509	1.2821
-618.92	0.0033461	1.3593
-612.4	0.0033561	1.4305
-605.89	0.0033966	1.4929
-599.37	0.0035382	1.5465
-592.86	0.0036404	1.6237
-586.34	0.0037191	1.689
-579.83	0.0038088	1.7545
-573.31	0.0039299	1.8081
-566.8	0.0040434	1.8664
-560.28	0.0041451	1.9284
-553.77	0.0042798	1.9777
-547.25	0.0043064	2.0249
-540.74	0.004362	2.0805
-534.22	0.0044128	2.1312
-527.71	0.0043543	2.1907
-521.19	0.0042696	2.2298
-514.68	0.0043486	2.2901
-508.16	0.0043637	2.3366
-501.65	0.004311	2.3955
-495.13	0.0042029	2.4592
-488.62	0.0041618	2.5366
-482.1	0.0041963	2.6297
-475.59	0.004131	2.7134
-469.07	0.0041489	2.8092
-462.56	0.0040008	2.9268
-456.04	0.0039948	3.0492
-449.53	0.0041433	-3.1157
-443.01	0.0041716	-2.974
-436.5	0.0042456	-2.8574
-429.98	0.0044674	-2.6914
-423.47	0.0046201	-2.5332
-416.95	0.0050775	-2.3694
-410.44	0.0056557	-2.1954
-403.92	0.0060836	-2.0353
-397.41	0.0074526	-1.8879
-390.89	0.0086703	-1.7268
-384.38	0.010405	-1.6159
-377.86	0.012939	-1.5062
-371.35	0.015122	-1.3996
-364.83	0.018712	-1.3344
-358.32	0.021589	-1.267
-351.8	0.025353	-1.2145
-345.29	0.02914	-1.1473
-338.77	0.033759	-1.1094
-332.26	0.037153	-1.0637
-325.75	0.040302	-1.0395
-319.23	0.045279	-1.0056
-312.72	0.048718	-0.98373
-306.2	0.053	-0.9489
-299.69	0.056264	-0.92987
-293.17	0.059542	-0.90975
-286.66	0.063243	-0.8989
-280.14	0.065885	-0.88987
-273.63	0.070097	-0.88493
-267.11	0.072361	-0.87459
-260.6	0.07579	-0.87145
-254.08	0.07855	-0.87802
-247.57	0.080547	-0.87738
-241.05	0.083629	-0.88829
-234.54	0.086299	-0.89499
-228.02	0.088496	-0.91595
-221.51	0.090959	-0.93222
-214.99	0.094174	-0.95747
-208.48	0.097308	-0.97952
-201.96	0.10136	-1.0098
-195.45	0.1071	-1.0406
-188.93	0.11478	-1.0764
-182.42	0.12447	-1.1124
-175.9	0.13697	-1.1515
-169.39	0.15284	-1.1914
-162.87	0.17203	-1.2312
-156.36	0.19614	-1.2656
-149.84	0.22329	-1.2955
-143.33	0.25345	-1.3218
-136.81	0.2876	-1.3383
-130.3	0.32286	-1.3465
-123.78	0.3603	-1.3454
-117.27	0.3981	-1.3348
-110.75	0.43681	-1.314
-104.24	0.47592	-1.2833
-97.724	0.51587	-1.2442
-91.209	0.55785	-1.1983
-84.694	0.6025	-1.1473
-78.179	0.64972	-1.0941
-71.664	0.69964	-1.0404
-65.149	0.7505	-0.98811
-58.634	0.79986	-0.93848
-52.119	0.84614	-0.89185
-45.604	0.88691	-0.84871
-39.089	0.92074	-0.80895
-32.575	0.94787	-0.7722
-26.06	0.96826	-0.73917
-19.545	0.98288	-0.70967
-13.03	0.99269	-0.685
-6.5149	0.99852	-0.66502
0	1	-0.65105
6.5149	0.99751	-0.64285
13.03	0.98968	-0.64093
19.545	0.97681	-0.64502
26.06	0.95826	-0.65458
32.575	0.93332	-0.66961
39.089	0.90214	-0.68926
45.604	0.86453	-0.7132
52.119	0.82137	-0.74163
58.634	0.7736	-0.77373
65.149	0.72041	-0.81025
71.664	0.6643	-0.85053
78.179	0.60469	-0.89541
84.694	0.54302	-0.94519
91.209	0.48129	-1.0015
97.724	0.41998	-1.0624
104.24	0.36132	-1.1305
110.75	0.30557	-1.2061
117.27	0.25466	-1.2916
123.78	0.20898	-1.3817
130.3	0.16957	-1.4845
136.81	0.13716	-1.599
143.33	0.11026	-1.7244
149.84	0.089198	-1.8604
156.36	0.073585	-2.0061
162.87	0.061789	-2.1563
169.39	0.053761	-2.3062
175.9	0.048303	-2.4487
182.42	0.044376	-2.5879
188.93	0.041704	-2.7117
195.45	0.040142	-2.815
201.96	0.038149	-2.9011
208.48	0.037173	-2.9677
214.99	0.035198	-3.0256
221.51	0.033424	-3.0689
228.02	0.031205	-3.0967
234.54	0.028745	-3.1128
241.05	0.026016	3.1415
247.57	0.02325	-3.1394
254.08	0.020235	-3.1323
260.6	0.017621	3.1388
267.11	0.01429	-3.1114
273.63	0.011686	-3.1054
280.14	0.0093737	-3.1188
286.66	0.0074758	-3.0733
293.17	0.0051237	-3.0372
299.69	0.0033346	-3.0241
306.2	0.002279	-2.9781
312.72	0.0013351	-2.9128
319.23	0.00053254	-2.8033
325.75	0.00019007	-2.5881
332.26	3.7632e-05	-1.8617
338.77	0.0001437	-0.71886
345.29	0.00036758	-0.38866
351.8	0.00077897	-0.25111
358.32	0.0012288	-0.21461
364.83	0.0017571	-0.16705
371.35	0.0022085	-0.14473
377.86	0.0027094	-0.1378
384.38	0.0032223	-0.14382
390.89	0.0037671	-0.14406
397.41	0.0041916	-0.1588
403.92	0.0046254	-0.16828
410.44	0.0049691	-0.19275
416.95	0.0052859	-0.22089
423.47	0.0055762	-0.2516
429.98	0.0058299	-0.27785
436.5	0.0061746	-0.32192
443.01	0.0064092	-0.36789
449.53	0.0066048	-0.41218
456.04	0.0069034	-0.46035
462.56	0.007111	-0.50916
469.07	0.007224	-0.56247
475.59	0.0073948	-0.61745
482.1	0.0074491	-0.66676
488.62	0.0074377	-0.72249
495.13	0.0073622	-0.7822
501.65	0.0071616	-0.84246
508.16	0.0069129	-0.90877
514.68	0.006623	-0.98056
521.19	0.0063517	-1.0583
527.71	0.0061366	-1.1462
534.22	0.005892	-1.2335
540.74	0.0056086	-1.3298
547.25	0.0053937	-1.4368
553.77	0.0053105	-1.5451
560.28	0.0052644	-1.6512
566.8	0.0053414	-1.7428
573.31	0.0052982	-1.8261
579.83	0.0052804	-1.9098
586.34	0.005333	-1.9846
592.86	0.0052335	-2.063
599.37	0.0051478	-2.1187
605.89	0.004968	-2.1675
612.4	0.0047506	-2.211
618.92	0.0044442	-2.2531
625.43	0.0040213	-2.2838
631.95	0.0036312	-2.3218
638.46	0.003225	-2.3596
644.98	0.0026568	-2.3981
651.49	0.0023632	-2.4321
658	0.0019386	-2.4325
664.52	0.0015747	-2.4755
671.03	0.0013094	-2.493
677.55	0.0010608	-2.5047
684.06	0.0007911	-2.5879
690.58	0.00067553	-2.6609
697.09	0.00049413	-2.731
703.61	0.00045103	-2.7828
710.12	0.00033263	-2.7279
716.64	0.00031391	-2.6865
723.15	0.00020461	-2.7664
729.67	0.00021843	-2.7952
736.18	0.00022337	-2.8245
742.7	0.00022502	-2.8088
749.21	0.00020539	-2.8081
755.73	0.0002253	-2.7038
762.24	0.00025741	-2.7986
768.76	0.00023712	-2.8078
775.27	0.00025108	-2.7089
781.79	0.00026856	-2.7021
788.3	0.00028261	-2.7317
794.82	0.00027916	-2.6558
801.33	0.00033907	-2.5686
807.85	0.00033466	-2.5891
814.36	0.00035686	-2.4499
820.88	0.00037607	-2.5065
827.39	0.00030869	-2.5784
833.91	0.00028155	-2.6127
840.42	0.00030264	-2.5087
846.94	0.0002929	-2.6649
853.45	0.00026735	-2.6235
859.97	0.00024572	-2.5953
866.48	0.00018573	-2.5191
873	0.0001729	-2.3087
879.51	0.00015633	-2.331
886.03	0.00022428	-2.2083
892.54	0.00020039	-2.2051
899.06	0.00017552	-2.3385
905.57	0.00016699	-2.2737
912.09	0.00010213	-2.2811
918.6	0.0001441	-2.0556
925.12	0.00012393	-2.1551
931.63	0.00011143	-2.1521
938.15	0.0001856	-2.0498
944.66	0.00017465	-2.0179
951.18	0.000123	-1.9504
957.69	0.00011933	-1.7829
964.21	0.00014997	-1.6825
970.72	0.00022581	-1.6419
977.24	0.00027551	-1.586
983.75	0.00032851	-1.5284
990.26	0.00038388	-1.4678
996.78	0.00033875	-1.4634
1003.3	0.00044092	-1.4381
1009.8	0.00052891	-1.336
1016.3	0.00057023	-1.3448
1022.8	0.00059629	-1.2649
1029.4	0.00059769	-1.3877
1035.9	0.00067164	-1.3523
1042.4	0.00071428	-1.3968
1048.9	0.00072266	-1.2589
1055.4	0.00072868	-1.2821
1061.9	0.00076509	-1.2378
1068.4	0.00079771	-1.1786
1075	0.00075563	-1.1874
1081.5	0.00084328	-1.1013
1088	0.00082945	-1.0277
1094.5	0.000858	-0.97747
1101	0.00096947	-0.9554
1107.5	0.0010972	-0.91374
1114	0.0012056	-0.90989
1120.6	0.0011966	-0.89943
1127.1	0.00099165	-0.90147
1133.6	0.00097958	-0.93944
1140.1	0.00098779	-0.94768
1146.6	0.00087419	-0.94393
1153.1	0.00096475	-0.95464
1159.7	0.00088768	-0.92995
1166.2	0.0008368	-0.90478
1172.7	0.00074586	-0.92432
1179.2	0.00073246	-1.0059
1185.7	0.00067545	-1.0548
1192.2	0.00063341	-1.1313
1198.7	0.00064577	-1.1991
1205.3	0.00061537	-1.2548
1211.8	0.0006256	-1.2119
1218.3	0.00061795	-1.2472
1224.8	0.00058004	-1.2067
1231.3	0.00053431	-1.2041
1237.8	0.00049283	-1.178
1244.3	0.00051265	-1.1509
1250.9	0.00048046	-1.0386
1257.4	0.00052903	-1.0548
1263.9	0.00052168	-1.0193
1270.4	0.00049113	-0.98747
1276.9	0.00045521	-0.98502
1283.4	0.00035863	-0.92867
1290	0.00035251	-0.86257
1296.5	0.00028043	-0.84386
1303	0.00024845	-0.76859
1309.5	0.00021937	-0.73806
1316	0.00017629	-0.6188
1322.5	0.0001905	-0.43049
1329	0.00018426	-0.24706
1335.6	0.00012912	-0.10533
1342.1	0.00012626	0.08278
1348.6	9.9327e-05	0.12752
1355.1	0.0001178	0.21218
1361.6	0.00011775	0.28853
1368.1	0.00010283	0.25598
1374.6	0.00011314	0.34461
1381.2	8.1764e-05	0.4498
1387.7	4.3646e-05	0.427
1394.2	3.6989e-05	0.57653
1400.7	2.4565e-05	0.64377
1407.2	2.7e-05	1.0579
1413.7	1.3033e-05	1.5469
1420.2	6.0263e-06	1.107
1426.8	6.971e-07	1.5147
1433.3	7.3598e-07	2.4323
1439.8	7.2643e-06	2.9995
1446.3	1.9988e-06	-3.0757
1452.8	3.312e-06	-2.34
1459.3	8.0657e-06	-2.8045
1465.9	2.0149e-05	-2.5357
1472.4	3.8913e-05	-2.1146
1478.9	5.0331e-05	-2.2695
1485.4	5.7008e-05	-2.3153
1491.9	2.9855e-05	-2.1614
1498.4	1.9525e-05	-1.8452
1504.9	2.0492e-05	-1.4819
1511.5	1.7721e-05	-1.5465
1518	2.9212e-05	-1.7527
1524.5	2.6592e-05	-1.561
1531	1.2236e-05	-1.3026
1537.5	3.5344e-06	-1.386
1544	1.0242e-05	-1.1515
1550.5	1.3842e-05	-1.33
1557.1	2.0311e-05	-0.9917
1563.6	1.7991e-05	-0.78882
1570.1	7.713e-06	-0.085458
1576.6	1.0213e-05	0.21028
1583.1	3.3654e-06	-0.87706
1589.6	5.1532e-06	-1.5143
1596.2	6.3652e-06	-1.1667
1602.7	6.0165e-06	-1.067
1609.2	5.1875e-06	-1.8508
1615.7	5.3614e-06	-2.1064
1622.2	1.6934e-05	-1.7312
1628.7	2.4325e-05	-2.1875
1635.2	3.3848e-05	-2.561
1641.8	2.2508e-05	-3.0921
1648.3	7.4185e-06	-2.7186
1654.8	1.0499e-05	-2.3418
1661.3	3.1065e-05	-2.2356
