-566.8	0.005077	0.35741
-560.28	0.0051328	0.32227
-553.77	0.005099	0.27779
-547.25	0.0051864	0.22766
-540.74	0.0051512	0.18683
-534.22	0.0051453	0.13722
-527.71	0.0050415	0.091069
-521.19	0.0048844	0.042262
-514.68	0.0048406	-0.011156
-508.16	0.0046923	-0.050996
-501.65	0.0044583	-0.1063
-495.13	0.0042843	-0.15545
-488.62	0.003999	-0.19836
-482.1	0.0037264	-0.25334
-475.59	0.0033522	-0.30352
-469.07	0.0030856	-0.35406
-462.56	0.0026626	-0.4112
-456.04	0.0022921	-0.48129
-449.53	0.0018793	-0.54501
-443.01	0.0014323	-0.63038
-436.5	0.0011998	-0.76007
-429.98	0.00082037	-0.87665
-423.47	0.00061906	-1.106
-416.95	0.00047821	-1.407
-410.44	0.00033502	-1.6606
-403.92	0.00036134	-2.2617
-397.41	0.0005502	-2.5931
-390.89	0.00090167	-2.8648
-384.38	0.0012908	-3.023
-377.86	0.0020264	3.1242
-371.35	0.0031251	3.0167
-364.83	0.0041086	2.9418
-358.32	0.0060009	2.8859
-351.8	0.0079385	2.827
-345.29	0.010028	2.7861
-338.77	0.012511	2.7446
-332.26	0.016	2.7245
-325.75	0.019639	2.7026
-319.23	0.02346	2.6731
-312.72	0.027422	2.6529
-306.2	0.033162	2.6288
-299.69	0.038223	2.5946
-293.17	0.043588	2.5749
-286.66	0.04856	2.5533
-280.14	0.054093	2.513
-273.63	0.058934	2.4788
-267.11	0.064446	2.4305
-260.6	0.067554	2.3768
-254.08	0.071614	2.3234
-247.57	0.074112	2.2597
-241.05	0.07679	2.1871
-234.54	0.07654	2.1191
-228.02	0.077922	2.0298
-221.51	0.077089	1.9363
-214.99	0.078169	1.8302
-208.48	0.078919	1.7247
-201.96	0.080555	1.6141
-195.45	0.08324	1.4916
-188.93	0.088597	1.3683
-182.42	0.09554	1.2436
-175.9	0.10536	1.1278
-169.39	0.1184	1.0062
-162.87	0.13544	0.89357
-156.36	0.15633	0.7828
-149.84	0.18271	0.67832
-143.33	0.21358	0.57632
-136.81	0.24965	0.47921
-130.3	0.29351	0.38658
-123.78	0.34112	0.29718
-117.27	0.39444	0.21216
-110.75	0.45101	0.13054
-104.24	0.5106	0.053724
-97.724	0.57108	-0.018493
-91.209	0.63008	-0.085114
-84.694	0.68695	-0.14628
-78.179	0.73873	-0.20062
-71.664	0.78638	-0.24827
-65.149	0.82777	-0.28912
-58.634	0.86411	-0.32359
-52.119	0.89544	-0.35138
-45.604	0.92239	-0.37308
-39.089	0.94557	-0.38966
-32.575	0.96493	-0.4012
-26.06	0.98082	-0.40854
-19.545	0.99229	-0.41184
-13.03	0.9991	-0.41132
-6.5149	1	-0.40732
0	0.99482	-0.39912
6.5149	0.98293	-0.38673
13.03	0.96438	-0.36949
19.545	0.94016	-0.34737
26.06	0.91034	-0.31958
32.575	0.87661	-0.28593
39.089	0.84012	-0.24651
45.604	0.8029	-0.20169
52.119	0.76506	-0.15203
58.634	0.72753	-0.098144
65.149	0.69062	-0.041329
71.664	0.65418	0.017549
78.179	0.61805	0.077042
84.694	0.58131	0.13702
91.209	0.54417	0.19714
97.724	0.50648	0.25636
104.24	0.46797	0.3149
110.75	0.43077	0.37215
117.27	0.39351	0.42967
123.78	0.3578	0.48404
130.3	0.32369	0.53599
136.81	0.29093	0.58812
143.33	0.26092	0.63478
149.84	0.23218	0.68068
156.36	0.20648	0.72114
162.87	0.18169	0.76112
169.39	0.16032	0.79278
175.9	0.14177	0.82597
182.42	0.12321	0.85521
188.93	0.10753	0.87017
195.45	0.093045	0.89182
201.96	0.080759	0.90438
208.48	0.068724	0.92351
214.99	0.057616	0.92862
221.51	0.048896	0.93478
228.02	0.040101	0.94733
234.54	0.032107	0.95528
241.05	0.025832	0.96893
247.57	0.020605	1.0027
254.08	0.015029	1.0411
260.6	0.011195	1.0762
267.11	0.0079091	1.1406
273.63	0.0050096	1.2136
280.14	0.0033713	1.3389
286.66	0.00184	1.6099
293.17	0.0011095	1.9427
299.69	0.00084941	2.4326
306.2	0.0011621	2.9637
312.72	0.0017612	-2.9923
319.23	0.0028104	-2.778
325.75	0.003905	-2.6836
332.26	0.0051499	-2.5784
338.77	0.0063628	-2.5055
345.29	0.0074836	-2.4402
351.8	0.0086143	-2.4043
358.32	0.0091247	-2.3589
364.83	0.0094577	-2.3224
371.35	0.0099246	-2.2896
377.86	0.010018	-2.2652
384.38	0.0099865	-2.2366
390.89	0.0096774	-2.2143
397.41	0.0093583	-2.1964
403.92	0.0091256	-2.1763
410.44	0.0087849	-2.1663
416.95	0.0084523	-2.1518
423.47	0.0080472	-2.1437
429.98	0.0079928	-2.1335
436.5	0.007764	-2.1264
443.01	0.0074922	-2.1204
449.53	0.0071468	-2.1074
456.04	0.006943	-2.0916
462.56	0.0066699	-2.0622
469.07	0.0064518	-2.0268
475.59	0.0061461	-1.9755
482.1	0.0059634	-1.9148
488.62	0.0058982	-1.8315
495.13	0.0058972	-1.7453
501.65	0.006099	-1.6418
508.16	0.0063797	-1.5346
514.68	0.0069559	-1.4315
521.19	0.0077576	-1.3295
527.71	0.0086542	-1.2399
534.22	0.0098394	-1.1578
540.74	0.011062	-1.0886
547.25	0.012273	-1.0212
553.77	0.013449	-0.96687
560.28	0.01457	-0.91549
566.8	0.015566	-0.86721
573.31	0.016384	-0.82324
579.83	0.016949	-0.78092
586.34	0.017259	-0.74918
592.86	0.017536	-0.71683
599.37	0.017288	-0.68715
605.89	0.016893	-0.66949
612.4	0.016288	-0.65193
618.92	0.015494	-0.63797
625.43	0.014552	-0.63025
631.95	0.013357	-0.61103
638.46	0.012011	-0.60739
644.98	0.010789	-0.60491
651.49	0.0096635	-0.60355
658	0.0084829	-0.59433
664.52	0.0074144	-0.57279
671.03	0.006331	-0.57563
677.55	0.0054652	-0.57394
684.06	0.0047035	-0.56375
690.58	0.0041512	-0.5272
697.09	0.0035722	-0.52166
703.61	0.0028317	-0.47978
710.12	0.0024859	-0.47183
716.64	0.0022719	-0.43683
723.15	0.0020604	-0.3682
729.67	0.0017618	-0.28546
736.18	0.0016079	-0.25351
742.7	0.0013872	-0.18513
749.21	0.0012179	-0.082735
755.73	0.0011622	-0.00030536
762.24	0.0011457	0.12992
768.76	0.0010148	0.23473
775.27	0.0010397	0.28106
781.79	0.0010525	0.36479
788.3	0.00085691	0.44011
794.82	0.00090313	0.52944
801.33	0.00088411	0.7013
807.85	0.00083541	0.84133
814.36	0.00074601	1.0002
820.88	0.00078697	1.1491
827.39	0.00066578	1.2933
833.91	0.00076769	1.4085
840.42	0.00078775	1.5275
846.94	0.00092623	1.6882
853.45	0.00097258	1.846
859.97	0.0011356	1.941
866.48	0.0012121	2.0625
873	0.0014645	2.2082
879.51	0.0016132	2.3067
886.03	0.0016955	2.401
892.54	0.0019322	2.4563
899.06	0.0021892	2.4694
905.57	0.0022782	2.5154
912.09	0.0024879	2.5802
918.6	0.002581	2.6985
925.12	0.0029282	2.8065
931.63	0.0031995	2.8676
938.15	0.0031515	2.908
944.66	0.003555	2.9895
951.18	0.003681	3.0046
957.69	0.0037467	3.0648
964.21	0.0038946	3.0989
970.72	0.0039247	-3.1242
977.24	0.0037748	-3.0472
983.75	0.0035532	-2.9762
990.26	0.0037441	-2.9435
996.78	0.0036001	-2.8852
1003.3	0.0036907	-2.8479
1009.8	0.0035697	-2.7876
1016.3	0.0035417	-2.7602
1022.8	0.003539	-2.7028
1029.4	0.0033694	-2.6658
1035.9	0.0032332	-2.6327
1042.4	0.0030641	-2.6008
1048.9	0.0028832	-2.5484
1055.4	0.0027273	-2.5124
1061.9	0.0025644	-2.5127
1068.4	0.0023574	-2.5048
1075	0.0021729	-2.4814
1081.5	0.0020614	-2.4271
1088	0.0020044	-2.4107
1094.5	0.0017956	-2.3875
1101	0.001586	-2.3265
1107.5	0.0015266	-2.2931
1114	0.0014003	-2.2841
1120.6	0.0014598	-2.2135
1127.1	0.001374	-2.2019
1133.6	0.0012856	-2.158
1140.1	0.0010897	-2.0505
1146.6	0.0010476	-2.0131
1153.1	0.00085028	-1.95
1159.7	0.00083819	-1.9231
1166.2	0.00076314	-1.8921
1172.7	0.00059788	-1.6815
1179.2	0.00054493	-1.596
1185.7	0.00053742	-1.4377
1192.2	0.00038984	-1.5161
1198.7	0.00024121	-1.3374
1205.3	0.00019644	-1.4481
1211.8	0.0001284	-1.2654
1218.3	0.00011213	-1.2465
1224.8	0.00010727	-1.2
1231.3	7.6075e-05	-1.2001
1237.8	6.6581e-05	-1.3692
1244.3	3.1186e-05	-1.2389
1250.9	9.6557e-06	-1.0901
1257.4	2.3091e-06	-2.0003
1263.9	2.9012e-06	-2.1861
1270.4	1.142e-06	-2.9712
1276.9	4.116e-06	-2.4156
1283.4	4.9237e-07	-1.9851
1290	2.4248e-07	0.85806
1296.5	6.9769e-07	1.7027
1303	8.3907e-07	-2.2267
1309.5	6.2256e-06	-0.67058
1316	5.4214e-06	-0.36107
1322.5	9.4009e-06	-0.37899
1329	6.0629e-06	-0.7791
1335.6	2.503e-06	-1.1608
1342.1	4.782e-06	-1.4788
1348.6	9.4427e-07	-1.0108
1355.1	9.317e-07	-1.3059
1361.6	2.4575e-06	0.59797
1368.1	1.0182e-05	1.4101
1374.6	1.5959e-05	1.2972
1381.2	1.9301e-05	1.1835
1387.7	2.3024e-05	0.77079
1394.2	2.2245e-05	0.87938
1400.7	2.0938e-05	0.72171
1407.2	3.1723e-05	0.61721
1413.7	2.4302e-05	0.55307
1420.2	2.9188e-05	0.60299
1426.8	3.7361e-05	0.7499
1433.3	3.2863e-05	0.58013
1439.8	3.3222e-05	0.4033
1446.3	3.6758e-05	0.33108
1452.8	4.5389e-05	0.007375
1459.3	3.5087e-05	-0.1679
1465.9	1.9272e-05	-0.46512
1472.4	1.2251e-05	-0.26209
1478.9	3.2292e-05	0.028063
1485.4	5.2829e-05	0.12975
1491.9	5.0105e-05	-0.070555
1498.4	4.4594e-05	-0.04213
1504.9	3.2277e-05	-0.26304
1511.5	2.8069e-05	-0.11766
1518	2.3163e-05	0.01611
1524.5	2.1991e-05	-0.07546
1531	2.075e-05	-0.62652
1537.5	3.7895e-05	-0.2581
1544	3.484e-05	0.039601
1550.5	3.1176e-05	0.24436
1557.1	2.3371e-05	0.35486
1563.6	7.6519e-06	0.24821
1570.1	1.524e-05	-0.22624
1576.6	9.1573e-06	0.31449
1583.1	1.5035e-06	0.18792
1589.6	1.1177e-05	0.24895
1596.2	1.9405e-05	0.014923
1602.7	1.3699e-05	0.62178
1609.2	2.1795e-05	0.45193
1615.7	3.9811e-05	0.16
1622.2	4.5441e-05	0.052098
1628.7	5.641e-05	0.09589
1635.2	5.4828e-05	0.13098
1641.8	5.4463e-05	0.19852
1648.3	2.811e-05	0.15676
1654.8	1.0687e-05	0.14158
1661.3	1.8026e-05	0.85977
