-1185.7	8.3675e-05	1.1978
-1179.2	6.8246e-05	1.099
-1172.7	0.00010049	0.87453
-1166.2	0.00016343	0.62475
-1159.7	0.0002904	0.31987
-1153.1	0.00038724	0.21725
-1146.6	0.00054006	0.18015
-1140.1	0.00066489	0.14102
-1133.6	0.0006856	0.13164
-1127.1	0.00093169	0.14035
-1120.6	0.0011016	0.077436
-1114	0.0013422	0.037854
-1107.5	0.0015183	0.087836
-1101	0.0015656	0.029639
-1094.5	0.0018925	-0.048364
-1088	0.0019996	-0.03398
-1081.5	0.0020574	-0.11927
-1075	0.0020709	-0.18147
-1068.4	0.0023664	-0.26315
-1061.9	0.0025159	-0.28613
-1055.4	0.0029826	-0.32526
-1048.9	0.0031382	-0.32202
-1042.4	0.0032805	-0.36019
-1035.9	0.0036883	-0.36044
-1029.4	0.0038296	-0.33267
-1022.8	0.0041112	-0.31219
-1016.3	0.0043032	-0.3404
-1009.8	0.0045632	-0.33061
-1003.3	0.004544	-0.29288
-996.78	0.0047665	-0.28787
-990.26	0.0046596	-0.29307
-983.75	0.0047697	-0.31197
-977.24	0.0048158	-0.30162
-970.72	0.0046036	-0.28698
-964.21	0.0047778	-0.19921
-957.69	0.0046039	-0.14899
-951.18	0.0047243	-0.12942
-944.66	0.0047063	-0.11192
-938.15	0.0044052	-0.067456
-931.63	0.0043252	-0.06055
-925.12	0.0039914	-0.022071
-918.6	0.0038575	0.055973
-912.09	0.0037875	0.077397
-905.57	0.0034424	0.077781
-899.06	0.0033168	0.15041
-892.54	0.0032699	0.18247
-886.03	0.0034038	0.22533
-879.51	0.0032511	0.27911
-873	0.0031491	0.34686
-866.48	0.003074	0.33913
-859.97	0.0029103	0.3906
-853.45	0.0029099	0.40235
-846.94	0.0028459	0.475
-840.42	0.0027794	0.53618
-833.91	0.0027666	0.58723
-827.39	0.0029314	0.5913
-820.88	0.0028676	0.63993
-814.36	0.0030328	0.61626
-807.85	0.0029166	0.64173
-801.33	0.002882	0.64901
-794.82	0.0027373	0.68417
-788.3	0.0026248	0.71398
-781.79	0.002427	0.72996
-775.27	0.0023251	0.71271
-768.76	0.0020201	0.65986
-762.24	0.0019798	0.61052
-755.73	0.0017307	0.57543
-749.21	0.0015269	0.5062
-742.7	0.0012484	0.41322
-736.18	0.00096101	0.28979
-729.67	0.00092801	0.12574
-723.15	0.00083491	-0.053301
-716.64	0.00079709	-0.29177
-710.12	0.0007599	-0.46213
-703.61	0.00080898	-0.6351
-697.09	0.00098814	-0.83106
-690.58	0.0010467	-0.95035
-684.06	0.0012254	-1.0602
-677.55	0.0013911	-1.1443
-671.03	0.001483	-1.2481
-664.52	0.001589	-1.3403
-658	0.0016633	-1.3964
-651.49	0.0016131	-1.4975
-644.98	0.0016164	-1.598
-638.46	0.0015685	-1.672
-631.95	0.0015277	-1.8073
-625.43	0.0015274	-1.9493
-618.92	0.0015413	-2.0808
-612.4	0.0016727	-2.2269
-605.89	0.0018276	-2.3343
-599.37	0.0019554	-2.4719
-592.86	0.0021866	-2.5882
-586.34	0.0025776	-2.6914
-579.83	0.0030758	-2.7851
-573.31	0.0035543	-2.8428
-566.8	0.0041311	-2.9025
-560.28	0.004557	-2.9411
-553.77	0.0051352	-2.9864
-547.25	0.0055876	-3.008
-540.74	0.0059242	-3.0236
-534.22	0.0062656	-3.032
-527.71	0.0064401	-3.0366
-521.19	0.0064354	-3.0377
-514.68	0.0062847	-3.0369
-508.16	0.0060179	-3.0314
-501.65	0.0057045	-3.0166
-495.13	0.0051928	-2.9904
-488.62	0.0045969	-2.9557
-482.1	0.0038804	-2.903
-475.59	0.0031632	-2.8251
-469.07	0.0023954	-2.7032
-462.56	0.0018662	-2.5315
-456.04	0.001512	-2.2856
-449.53	0.0013539	-1.9539
-443.01	0.0015793	-1.6377
-436.5	0.0022169	-1.3509
-429.98	0.0033571	-1.1422
-423.47	0.0048724	-0.99218
-416.95	0.0071063	-0.89921
-410.44	0.0097874	-0.82883
-403.92	0.012915	-0.76714
-397.41	0.016786	-0.71694
-390.89	0.021047	-0.69756
-384.38	0.02598	-0.65137
-377.86	0.030793	-0.62774
-371.35	0.036526	-0.61598
-364.83	0.04271	-0.59234
-358.32	0.047565	-0.57273
-351.8	0.053684	-0.57723
-345.29	0.059184	-0.56131
-338.77	0.063986	-0.57375
-332.26	0.068923	-0.5705
-325.75	0.071998	-0.58947
-319.23	0.075519	-0.59718
-312.72	0.077584	-0.62032
-306.2	0.078547	-0.65464
-299.69	0.07949	-0.68814
-293.17	0.080553	-0.73796
-286.66	0.07992	-0.79153
-280.14	0.080642	-0.85663
-273.63	0.080334	-0.92766
-267.11	0.081167	-1.0162
-260.6	0.081982	-1.1069
-254.08	0.08423	-1.2121
-247.57	0.089052	-1.3203
-241.05	0.093694	-1.4334
-234.54	0.1008	-1.5502
-228.02	0.11026	-1.6657
-221.51	0.1224	-1.7791
-214.99	0.13565	-1.8879
-208.48	0.15307	-1.9929
-201.96	0.17222	-2.0902
-195.45	0.19409	-2.1851
-188.93	0.21906	-2.2719
-182.42	0.24452	-2.3548
-175.9	0.27132	-2.4314
-169.39	0.30075	-2.5031
-162.87	0.32853	-2.572
-156.36	0.35858	-2.6353
-149.84	0.38742	-2.6934
-143.33	0.41481	-2.7475
-136.81	0.44035	-2.8005
-130.3	0.46531	-2.8467
-123.78	0.48954	-2.8912
-117.27	0.51236	-2.9313
-110.75	0.5344	-2.968
-104.24	0.55497	-3.0003
-97.724	0.57453	-3.0292
-91.209	0.59366	-3.0532
-84.694	0.61052	-3.072
-78.179	0.6254	-3.0851
-71.664	0.63798	-3.0916
-65.149	0.64796	-3.0899
-58.634	0.6552	-3.0799
-52.119	0.66129	-3.0607
-45.604	0.66679	-3.0323
-39.089	0.67342	-2.9952
-32.575	0.68231	-2.9503
-26.06	0.69467	-2.899
-19.545	0.71132	-2.8433
-13.03	0.73305	-2.7849
-6.5149	0.75982	-2.726
0	0.79137	-2.6683
6.5149	0.82696	-2.6138
13.03	0.86499	-2.5639
19.545	0.90414	-2.5202
26.06	0.9406	-2.4832
32.575	0.97133	-2.4535
39.089	0.99197	-2.431
45.604	1	-2.4151
52.119	0.99229	-2.405
58.634	0.96656	-2.3998
65.149	0.92365	-2.3983
71.664	0.86563	-2.3993
78.179	0.79463	-2.4015
84.694	0.71496	-2.404
91.209	0.63054	-2.4054
97.724	0.5454	-2.4046
104.24	0.46346	-2.4018
110.75	0.38679	-2.3953
117.27	0.31744	-2.387
123.78	0.25574	-2.3741
130.3	0.20312	-2.3559
136.81	0.1584	-2.3362
143.33	0.12199	-2.3064
149.84	0.090936	-2.2682
156.36	0.067636	-2.2188
162.87	0.049261	-2.1611
169.39	0.035948	-2.0909
175.9	0.026394	-2.0053
182.42	0.019348	-1.8976
188.93	0.014282	-1.7927
195.45	0.011216	-1.6773
201.96	0.0086068	-1.5621
208.48	0.0067029	-1.4672
214.99	0.0052609	-1.3577
221.51	0.0040633	-1.2723
228.02	0.0027691	-1.0885
234.54	0.0018635	-0.97407
241.05	0.0012554	-0.85322
247.57	0.00078087	-0.58248
254.08	0.00051483	-0.23463
260.6	0.00040655	0.18424
267.11	0.00050166	0.54076
273.63	0.00064869	0.82476
280.14	0.0011065	1.029
286.66	0.001408	1.1001
293.17	0.0017644	1.2208
299.69	0.002178	1.2378
306.2	0.0024246	1.2552
312.72	0.0029507	1.2823
319.23	0.0031891	1.2846
325.75	0.0036175	1.2425
332.26	0.0035739	1.2256
338.77	0.0039288	1.2141
345.29	0.0041774	1.2221
351.8	0.0041595	1.2216
358.32	0.0043397	1.1569
364.83	0.004404	1.1481
371.35	0.0045222	1.1526
377.86	0.0043997	1.1451
384.38	0.0042782	1.1289
390.89	0.0040593	1.0986
397.41	0.0039835	1.0682
403.92	0.0039008	1.0712
410.44	0.0037503	1.0339
416.95	0.0036288	0.98999
423.47	0.0036137	0.93603
429.98	0.0035555	0.87538
436.5	0.0038069	0.80459
443.01	0.0040046	0.74814
449.53	0.0043217	0.68839
456.04	0.0047709	0.64404
462.56	0.0054914	0.60024
469.07	0.0063262	0.56239
475.59	0.0072224	0.54481
482.1	0.0080859	0.54002
488.62	0.0092815	0.53786
495.13	0.010349	0.54254
501.65	0.011361	0.5567
508.16	0.01216	0.57219
514.68	0.012948	0.59028
521.19	0.013515	0.60363
527.71	0.013723	0.62234
534.22	0.013638	0.64283
540.74	0.013348	0.66161
547.25	0.012782	0.68194
553.77	0.011975	0.70784
560.28	0.011056	0.73648
566.8	0.010089	0.75783
573.31	0.0090775	0.78568
579.83	0.0080596	0.80842
586.34	0.0071939	0.83219
592.86	0.0064209	0.84935
599.37	0.0055935	0.86924
605.89	0.0048624	0.89712
612.4	0.0042509	0.91353
618.92	0.0037764	0.92492
625.43	0.0032676	0.93672
631.95	0.0028822	0.97294
638.46	0.0025005	0.96916
644.98	0.002262	0.96138
651.49	0.0021827	0.96299
658	0.0020624	0.97803
664.52	0.002007	0.96163
671.03	0.0019135	0.96161
677.55	0.0018722	0.91986
684.06	0.0017851	0.89453
690.58	0.0017354	0.87927
697.09	0.0017669	0.82659
703.61	0.0017943	0.81255
710.12	0.0018276	0.80637
716.64	0.0018025	0.78263
723.15	0.0017599	0.74906
729.67	0.0017259	0.72693
736.18	0.0017887	0.73307
742.7	0.0017131	0.72938
749.21	0.0015462	0.73023
755.73	0.0014531	0.71605
762.24	0.0014836	0.71569
768.76	0.001516	0.75443
775.27	0.0013791	0.82822
781.79	0.0013013	0.83845
788.3	0.0011976	0.82173
794.82	0.001148	0.80474
801.33	0.00098378	0.82194
807.85	0.00096489	0.90759
814.36	0.00084875	0.97124
820.88	0.0006992	0.9901
827.39	0.00067835	0.92665
833.91	0.00063164	0.94846
840.42	0.00054759	0.95762
846.94	0.00056096	1.002
853.45	0.00045348	1.1167
859.97	0.00032692	1.0829
866.48	0.00033971	1.1234
873	0.00027172	0.97504
879.51	0.00023053	0.93729
886.03	0.00026481	0.78257
892.54	0.00026282	0.75235
899.06	0.00025049	0.69121
905.57	0.00020333	0.65272
912.09	0.00014342	0.73054
918.6	0.00015279	0.66411
925.12	0.00010964	0.61356
931.63	0.00011771	0.60767
938.15	0.00012668	0.37497
944.66	0.00014033	0.40218
951.18	0.0001177	0.53177
957.69	0.00011313	0.61224
964.21	9.2513e-05	0.62352
970.72	7.8213e-05	0.83501
977.24	5.0532e-05	0.97006
983.75	5.2666e-05	0.87952
990.26	5.2044e-05	0.52805
996.78	4.8776e-05	0.40145
1003.3	3.3803e-05	1.2424
1009.8	3.8717e-05	1.5986
1016.3	3.4124e-05	1.3725
1022.8	3.374e-05	1.8831
1029.4	6.7664e-05	1.8068
1035.9	7.3861e-05	1.7589
1042.4	9.0317e-05	1.7985
1048.9	8.0067e-05	1.6311
1055.4	6.6757e-05	1.9194
1061.9	7.2814e-05	1.4293
1068.4	9.8168e-05	1.392
1075	8.3643e-05	1.4582
1081.5	8.5278e-05	1.7682
1088	0.00012003	1.743
1094.5	0.00011059	1.7084
1101	0.00014159	1.6046
1107.5	0.00011659	1.4315
1114	9.4228e-05	1.1994
1120.6	7.7686e-05	1.4366
1127.1	8.1128e-05	1.4631
1133.6	8.0746e-05	1.3569
1140.1	0.00016054	1.4572
1146.6	0.00014864	1.6795
1153.1	0.00014348	1.7639
1159.7	0.00021793	1.733
1166.2	0.00023696	1.5772
1172.7	0.00024007	1.7412
1179.2	0.00018608	1.7162
1185.7	0.00017308	1.8201
1192.2	0.00023063	1.8112
1198.7	0.00023966	1.8391
1205.3	0.00025739	1.9396
1211.8	0.0002545	2.0023
1218.3	0.00018716	2.0147
1224.8	0.00014914	2.0624
1231.3	0.00014295	1.9892
1237.8	0.0001499	1.9599
1244.3	0.00015192	1.9497
1250.9	0.00011422	1.9567
1257.4	0.00012349	1.9187
1263.9	7.6147e-05	1.9159
1270.4	8.3891e-05	2.0397
1276.9	5.5536e-05	1.9988
1283.4	4.8677e-05	1.9043
1290	3.7752e-05	1.9324
1296.5	2.5961e-05	1.5409
1303	2.5028e-05	1.4868
1309.5	1.2713e-05	1.4647
1316	1.2048e-05	1.366
1322.5	2.2841e-05	1.6087
1329	2.3395e-05	1.876
1335.6	4.1611e-05	1.8352
1342.1	5.6705e-05	1.8746
1348.6	4.6853e-05	2.0412
1355.1	3.0288e-05	2.0829
1361.6	3.0455e-05	2.0336
1368.1	2.819e-05	2.117
1374.6	1.3063e-05	2.3229
1381.2	1.431e-05	2.1765
1387.7	3.9585e-06	2.1357
1394.2	7.5385e-06	2.1747
1400.7	1.5127e-05	1.9988
1407.2	2.3167e-05	2.1437
1413.7	2.3564e-05	2.4174
1420.2	2.0522e-05	2.0824
1426.8	2.7127e-05	2.056
1433.3	2.3238e-05	1.7498
1439.8	2.4337e-05	1.5362
1446.3	1.8251e-05	1.6141
1452.8	2.0148e-05	2.0653
1459.3	2.8164e-05	2.0453
1465.9	1.5608e-05	2.4537
1472.4	1.2085e-05	2.3451
1478.9	2.1732e-05	2.1702
1485.4	2.4535e-05	2.0098
1491.9	1.8555e-05	1.7796
1498.4	1.9616e-05	1.7994
1504.9	3.6359e-05	1.8964
1511.5	4.5251e-05	1.6387
1518	3.2072e-05	1.4522
1524.5	5.7255e-06	1.8957
1531	1.5803e-05	1.9612
1537.5	1.3915e-05	1.8066
1544	2.0103e-05	1.9687
1550.5	1.8636e-05	2.5378
1557.1	3.5611e-06	2.7783
1563.6	5.308e-06	0.75386
1570.1	1.3373e-05	1.0111
1576.6	1.7814e-05	1.3372
1583.1	2.2783e-05	1.4625
1589.6	2.0041e-05	1.7722
1596.2	3.2541e-05	1.9273
1602.7	4.9204e-05	1.6133
1609.2	5.0533e-05	1.7887
1615.7	4.3931e-05	1.5853
1622.2	3.5728e-05	1.6406
1628.7	3.467e-05	1.5953
1635.2	4.0713e-05	1.2735
1641.8	4.1587e-05	1.382
1648.3	3.7625e-05	1.802
1654.8	2.339e-05	1.237
1661.3	2.0701e-05	1.0026
