-814.36	0.0052301	-2.1165
-807.85	0.0053188	-2.1423
-801.33	0.0052737	-2.1804
-794.82	0.0052874	-2.2261
-788.3	0.0052325	-2.2735
-781.79	0.0053433	-2.3528
-775.27	0.0052707	-2.425
-768.76	0.0051575	-2.4808
-762.24	0.0055095	-2.5342
-755.73	0.0054708	-2.5806
-749.21	0.0055541	-2.6333
-742.7	0.0058194	-2.6975
-736.18	0.0063124	-2.7699
-729.67	0.0067542	-2.8368
-723.15	0.0071166	-2.8861
-716.64	0.007506	-2.9316
-710.12	0.008088	-2.9703
-703.61	0.0085257	-3.0114
-697.09	0.0090131	-3.0391
-690.58	0.0096664	-3.0772
-684.06	0.010129	-3.1036
-677.55	0.010632	-3.1344
-671.03	0.011258	3.1292
-664.52	0.011705	3.1085
-658	0.012047	3.0899
-651.49	0.012369	3.0778
-644.98	0.012501	3.0591
-638.46	0.01264	3.0367
-631.95	0.012811	3.0234
-625.43	0.012938	3.0034
-618.92	0.012922	2.9824
-612.4	0.012768	2.9633
-605.89	0.012583	2.9353
-599.37	0.012369	2.9148
-592.86	0.012042	2.8827
-586.34	0.011814	2.8491
-579.83	0.011532	2.8116
-573.31	0.01125	2.7711
-566.8	0.011014	2.7307
-560.28	0.010689	2.6919
-553.77	0.010652	2.6379
-547.25	0.010563	2.5971
-540.74	0.0105	2.5506
-534.22	0.010627	2.5115
-527.71	0.010815	2.4733
-521.19	0.010872	2.4457
-514.68	0.01119	2.4237
-508.16	0.011331	2.4157
-501.65	0.011524	2.4138
-495.13	0.011616	2.4234
-488.62	0.011635	2.4424
-482.1	0.011425	2.4654
-475.59	0.011283	2.5036
-469.07	0.01072	2.5521
-462.56	0.010309	2.6079
-456.04	0.0096609	2.6888
-449.53	0.0088119	2.7835
-443.01	0.0079729	2.8896
-436.5	0.0073327	3.0274
-429.98	0.0067427	-3.0749
-423.47	0.0065115	-2.8853
-416.95	0.0064778	-2.6822
-410.44	0.0075081	-2.4622
-403.92	0.0089846	-2.2704
-397.41	0.011055	-2.0987
-390.89	0.013841	-1.9663
-384.38	0.017363	-1.8484
-377.86	0.021982	-1.7635
-371.35	0.02698	-1.7001
-364.83	0.032334	-1.6371
-358.32	0.037093	-1.6036
-351.8	0.042326	-1.5664
-345.29	0.047782	-1.5396
-338.77	0.051043	-1.5207
-332.26	0.055368	-1.5136
-325.75	0.058086	-1.5119
-319.23	0.060455	-1.5073
-312.72	0.060129	-1.513
-306.2	0.061145	-1.5273
-299.69	0.060603	-1.548
-293.17	0.060467	-1.5855
-286.66	0.059149	-1.6186
-280.14	0.057587	-1.658
-273.63	0.056513	-1.7194
-267.11	0.056396	-1.7812
-260.6	0.055372	-1.8742
-254.08	0.057526	-1.9617
-247.57	0.059204	-2.0567
-241.05	0.061891	-2.1722
-234.54	0.067834	-2.2919
-228.02	0.073838	-2.4134
-221.51	0.08369	-2.5376
-214.99	0.095203	-2.6591
-208.48	0.10925	-2.7715
-201.96	0.12641	-2.8903
-195.45	0.14703	-2.9997
-188.93	0.17128	-3.1053
-182.42	0.19799	3.0812
-175.9	0.22758	2.9858
-169.39	0.26059	2.8946
-162.87	0.29709	2.8103
-156.36	0.33399	2.729
-149.84	0.37548	2.6484
-143.33	0.41855	2.5698
-136.81	0.46318	2.4948
-130.3	0.50799	2.4208
-123.78	0.55544	2.3475
-117.27	0.60228	2.2769
-110.75	0.64924	2.208
-104.24	0.6934	2.1433
-97.724	0.73498	2.0808
-91.209	0.773	2.0229
-84.694	0.80634	1.9704
-78.179	0.83548	1.9243
-71.664	0.85945	1.884
-65.149	0.87987	1.8501
-58.634	0.89726	1.8237
-52.119	0.91164	1.8044
-45.604	0.92494	1.7912
-39.089	0.93792	1.7838
-32.575	0.9505	1.7818
-26.06	0.96341	1.784
-19.545	0.97583	1.7903
-13.03	0.98652	1.8001
-6.5149	0.99504	1.8131
0	0.99941	1.8296
6.5149	1	1.85
13.03	0.99544	1.8745
19.545	0.98643	1.9036
26.06	0.97327	1.9376
32.575	0.95714	1.976
39.089	0.93895	2.0188
45.604	0.91873	2.0644
52.119	0.89771	2.1122
58.634	0.87366	2.1616
65.149	0.84648	2.2108
71.664	0.81418	2.2601
78.179	0.77657	2.309
84.694	0.73386	2.3578
91.209	0.68521	2.4066
97.724	0.63383	2.456
104.24	0.57961	2.5061
110.75	0.5253	2.5562
117.27	0.4716	2.6079
123.78	0.41938	2.6597
130.3	0.36962	2.7123
136.81	0.32373	2.7654
143.33	0.28162	2.8165
149.84	0.2428	2.8683
156.36	0.20759	2.9158
162.87	0.17711	2.9619
169.39	0.14914	3.0074
175.9	0.12484	3.0462
182.42	0.10224	3.0857
188.93	0.083459	3.1148
195.45	0.066763	-3.1326
201.96	0.052661	-3.1077
208.48	0.040384	-3.0945
214.99	0.030379	-3.0768
221.51	0.022009	-3.0694
228.02	0.015662	-3.0761
234.54	0.010438	-3.0998
241.05	0.0061792	-3.1288
247.57	0.0037457	3.079
254.08	0.001678	2.8991
260.6	0.0007457	2.6296
267.11	0.0004641	1.9667
273.63	0.00062143	1.3012
280.14	0.0010008	0.90611
286.66	0.0017391	0.80671
293.17	0.0025773	0.71154
299.69	0.0030579	0.64599
306.2	0.0037437	0.58024
312.72	0.0044313	0.57302
319.23	0.004587	0.50409
325.75	0.005107	0.47582
332.26	0.0048876	0.4644
338.77	0.0048462	0.44969
345.29	0.0046926	0.43596
351.8	0.0043848	0.42513
358.32	0.0042193	0.44518
364.83	0.0035733	0.41572
371.35	0.0035411	0.35674
377.86	0.003183	0.35817
384.38	0.0030708	0.33266
390.89	0.0028268	0.32174
397.41	0.0025037	0.26142
403.92	0.0022344	0.25083
410.44	0.0020458	0.16885
416.95	0.0019212	0.12102
423.47	0.0016194	0.020041
429.98	0.0014666	-0.045751
436.5	0.0013161	-0.12919
443.01	0.001215	-0.15902
449.53	0.0010404	-0.22924
456.04	0.00090429	-0.26538
462.56	0.00082967	-0.31406
469.07	0.00077059	-0.30235
475.59	0.00070522	-0.27789
482.1	0.00066602	-0.2223
488.62	0.00061093	-0.13222
495.13	0.00062841	-0.073589
501.65	0.00062795	0.040384
508.16	0.000694	0.1428
514.68	0.00078082	0.23757
521.19	0.00085247	0.32751
527.71	0.00092471	0.43125
534.22	0.0010695	0.51942
540.74	0.0011815	0.59754
547.25	0.0012776	0.69968
553.77	0.0014207	0.78358
560.28	0.0015937	0.84593
566.8	0.001797	0.91687
573.31	0.0019785	1.0066
579.83	0.0021479	1.0639
586.34	0.0023111	1.1233
592.86	0.0024916	1.1786
599.37	0.0026113	1.2195
605.89	0.0027451	1.2625
612.4	0.0027725	1.3023
618.92	0.0028317	1.3284
625.43	0.0027633	1.3523
631.95	0.0027672	1.3919
638.46	0.0026003	1.4226
644.98	0.0023422	1.4738
651.49	0.0021826	1.4967
658	0.0019921	1.5353
664.52	0.001796	1.5767
671.03	0.0016037	1.6146
677.55	0.0015027	1.6575
684.06	0.0012376	1.6706
690.58	0.0010083	1.7523
697.09	0.00074283	1.7644
703.61	0.00050208	1.796
710.12	0.00046899	1.7742
716.64	0.00038033	1.9397
723.15	0.00030284	2.0804
729.67	0.00021648	2.3068
736.18	0.0001129	2.436
742.7	2.8723e-05	2.5299
749.21	1.2145e-05	2.8975
755.73	9.1259e-06	-2.5142
762.24	4.3116e-05	-1.6015
768.76	0.00011975	-1.4524
775.27	0.00020596	-1.4418
781.79	0.00026405	-1.3996
788.3	0.00038662	-1.2348
794.82	0.00049015	-1.361
801.33	0.00067343	-1.3594
807.85	0.00078038	-1.2949
814.36	0.00090936	-1.2989
820.88	0.0010818	-1.2652
827.39	0.0010966	-1.1742
833.91	0.0012031	-1.1635
840.42	0.0013532	-1.0814
846.94	0.001332	-1.0626
853.45	0.0014179	-1.0782
859.97	0.0014509	-1.0736
866.48	0.00148	-1.0143
873	0.0016193	-0.99989
879.51	0.0016027	-0.91348
886.03	0.0017114	-0.87392
892.54	0.0018946	-0.8081
899.06	0.002039	-0.83785
905.57	0.0020689	-0.79676
912.09	0.0022687	-0.74867
918.6	0.0021492	-0.6492
925.12	0.0021725	-0.6163
931.63	0.0025684	-0.53137
938.15	0.0028548	-0.5159
944.66	0.0028064	-0.4826
951.18	0.0029949	-0.49576
957.69	0.0032201	-0.44834
964.21	0.0032647	-0.42872
970.72	0.0030576	-0.36044
977.24	0.003147	-0.3256
983.75	0.0029762	-0.27059
990.26	0.0029689	-0.22279
996.78	0.0025904	-0.21522
1003.3	0.0027518	-0.16987
1009.8	0.0027439	-0.16796
1016.3	0.0028437	-0.11134
1022.8	0.0027407	-0.038938
1029.4	0.0025125	0.032824
1035.9	0.002616	0.077426
1042.4	0.002439	0.15443
1048.9	0.002125	0.19278
1055.4	0.0018119	0.2084
1061.9	0.0017083	0.24757
1068.4	0.001351	0.21422
1075	0.0011683	0.25704
1081.5	0.0011134	0.39215
1088	0.0010527	0.4448
1094.5	0.000973	0.45002
1101	0.00086364	0.51281
1107.5	0.00076432	0.56253
1114	0.00069272	0.65069
1120.6	0.00053712	0.72547
1127.1	0.00043984	0.80051
1133.6	0.00039089	0.7675
1140.1	0.00031137	0.82674
1146.6	0.00022608	0.82771
1153.1	0.0002236	0.99423
1159.7	0.00026458	1.0831
1166.2	0.00016138	1.1281
1172.7	0.00011509	1.3957
1179.2	9.8527e-05	1.3054
1185.7	7.2303e-05	1.4136
1192.2	2.7708e-05	1.7213
1198.7	1.6406e-05	1.4529
1205.3	2.8391e-05	1.2123
1211.8	3.3902e-05	1.6646
1218.3	3.2739e-05	1.7008
1224.8	1.5252e-05	2.2674
1231.3	1.8886e-05	2.2711
1237.8	1.8083e-05	1.7869
1244.3	9.9381e-06	1.2021
1250.9	8.1266e-06	1.1783
1257.4	4.1847e-07	-2.0443
1263.9	6.1529e-07	2.1962
1270.4	6.7504e-06	-2.0082
1276.9	2.4381e-07	3.0805
1283.4	2.8431e-06	-2.9023
1290	6.3879e-07	-3.0244
1296.5	1.6066e-06	2.4341
1303	1.2598e-06	2.3473
1309.5	5.4244e-06	-3.0464
1316	9.8951e-06	3.0568
1322.5	2.4334e-05	2.9606
1329	3.8154e-05	2.6411
1335.6	4.9548e-05	2.6186
1342.1	5.4886e-05	2.7059
1348.6	5.16e-05	2.8128
1355.1	6.8308e-05	3.0863
1361.6	6.7585e-05	-3.0833
1368.1	9.3265e-05	-2.9524
1374.6	0.00013942	-2.9617
1381.2	0.00015588	-2.9507
1387.7	0.00016728	-2.9372
1394.2	0.0001457	-3.033
1400.7	0.00013081	3.0163
1407.2	0.00015837	2.9255
1413.7	0.00017925	2.8414
1420.2	0.0001883	2.9077
1426.8	0.00015773	2.9925
1433.3	0.00013856	2.9059
1439.8	0.00012126	2.8724
1446.3	0.00012148	2.8899
1452.8	9.2377e-05	2.9862
1459.3	9.0709e-05	2.9671
1465.9	7.9091e-05	2.8254
1472.4	7.4803e-05	2.8938
1478.9	5.9277e-05	2.9966
1485.4	8.1404e-05	2.9178
1491.9	8.6247e-05	2.9808
1498.4	8.8636e-05	2.9705
1504.9	8.453e-05	2.915
1511.5	0.00010672	2.8188
1518	9.6301e-05	2.9508
1524.5	0.00010701	3.0227
1531	8.7699e-05	3.0727
1537.5	8.2566e-05	2.9841
1544	7.5753e-05	-3.1372
1550.5	8.748e-05	-3.1113
1557.1	0.00010104	-3.1267
1563.6	0.0001083	3.055
1570.1	7.5385e-05	3.1139
1576.6	4.814e-05	-2.9137
1583.1	2.9735e-05	-2.9075
1589.6	2.4568e-05	3.1196
1596.2	2.2953e-05	-2.6865
1602.7	3.1909e-05	-2.3986
1609.2	5.3366e-05	-2.7955
1615.7	6.4522e-05	-3.0379
1622.2	5.5567e-05	-2.971
1628.7	3.1159e-05	-2.9386
1635.2	4.0968e-05	-2.9715
1641.8	6.6532e-05	-2.9644
1648.3	8.6549e-05	-2.8214
1654.8	5.1967e-05	-2.9148
1661.3	2.1089e-05	-2.8542
