-1263.9	2.724e-05	-1.0453
-1257.4	3.1783e-05	-0.77085
-1250.9	5.5931e-05	-0.81752
-1244.3	1.1994e-05	-0.56577
-1237.8	2.6705e-05	0.085072
-1231.3	1.9682e-05	0.476
-1224.8	6.1687e-05	0.47401
-1218.3	0.0001814	0.50036
-1211.8	0.00024758	0.40514
-1205.3	0.00031491	0.67399
-1198.7	0.00031376	0.97784
-1192.2	0.00036892	0.94395
-1185.7	0.00047476	1.018
-1179.2	0.0004674	1.149
-1172.7	0.0004902	1.2363
-1166.2	0.00058017	1.2851
-1159.7	0.00063584	1.3218
-1153.1	0.00069892	1.3381
-1146.6	0.00079265	1.425
-1140.1	0.00087881	1.478
-1133.6	0.0010739	1.4998
-1127.1	0.0012464	1.5631
-1120.6	0.0013405	1.6348
-1114	0.001527	1.6943
-1107.5	0.0017699	1.7643
-1101	0.0019308	1.805
-1094.5	0.0021096	1.8579
-1088	0.0022611	1.9282
-1081.5	0.0024686	1.9714
-1075	0.0027693	2.0017
-1068.4	0.0029174	2.0505
-1061.9	0.0030235	2.0913
-1055.4	0.0033364	2.136
-1048.9	0.0035764	2.1743
-1042.4	0.0037127	2.1978
-1035.9	0.0038589	2.2418
-1029.4	0.0040039	2.2919
-1022.8	0.0042393	2.3183
-1016.3	0.0044144	2.353
-1009.8	0.0043614	2.3979
-1003.3	0.0044372	2.4409
-996.78	0.0046123	2.4858
-990.26	0.0045865	2.5237
-983.75	0.0044826	2.5629
-977.24	0.0044412	2.6193
-970.72	0.00439	2.6667
-964.21	0.0043388	2.7029
-957.69	0.004161	2.7535
-951.18	0.0039589	2.8061
-944.66	0.0039138	2.8529
-938.15	0.0038015	2.9046
-931.63	0.0035473	2.9522
-925.12	0.003391	3.0064
-918.6	0.003285	3.0674
-912.09	0.0031101	3.1156
-905.57	0.0029232	-3.12
-899.06	0.0027275	-3.0557
-892.54	0.00257	-3.0023
-886.03	0.0024502	-2.9547
-879.51	0.0022358	-2.8959
-873	0.0019929	-2.8428
-866.48	0.0018827	-2.7879
-859.97	0.001732	-2.7258
-853.45	0.0014993	-2.6728
-846.94	0.001311	-2.6119
-840.42	0.0011716	-2.5348
-833.91	0.0010161	-2.4813
-827.39	0.00087745	-2.4461
-820.88	0.00065463	-2.3124
-814.36	0.00050091	-2.3075
-807.85	0.00041553	-2.2285
-801.33	0.00032111	-2.1635
-794.82	7.5032e-05	-2.0098
-788.3	9.5088e-05	-1.8577
-781.79	5.6838e-05	-1.5409
-775.27	5.9404e-05	-1.4719
-768.76	0.00011998	-1.0261
-762.24	0.00015345	-0.86361
-755.73	6.7715e-05	0.0048444
-749.21	0.00011457	0.55134
-742.7	0.00012864	0.77841
-736.18	0.00017922	0.82474
-729.67	0.00028855	0.8435
-723.15	0.00036041	0.84883
-716.64	0.00048709	0.94429
-710.12	0.00057919	1.0577
-703.61	0.00069139	1.0749
-697.09	0.000841	1.1304
-690.58	0.00092549	1.1813
-684.06	0.0010357	1.2241
-677.55	0.001134	1.2716
-671.03	0.0012205	1.3113
-664.52	0.0012798	1.357
-658	0.0013116	1.397
-651.49	0.0013521	1.4327
-644.98	0.0013682	1.4708
-638.46	0.0013536	1.5052
-631.95	0.0013256	1.5342
-625.43	0.0012945	1.5609
-618.92	0.0012474	1.5875
-612.4	0.0011757	1.6143
-605.89	0.0011016	1.6339
-599.37	0.0010313	1.6541
-592.86	0.00094319	1.6742
-586.34	0.00085335	1.6909
-579.83	0.00076501	1.7098
-573.31	0.00068066	1.7229
-566.8	0.00060131	1.7384
-560.28	0.00052282	1.7572
-553.77	0.0004544	1.7759
-547.25	0.00039761	1.8003
-540.74	0.00034412	1.8339
-534.22	0.00029677	1.8726
-527.71	0.00026065	1.9291
-521.19	0.00022911	1.9999
-514.68	0.00020627	2.0756
-508.16	0.000193	2.1752
-501.65	0.00018395	2.2885
-495.13	0.00018656	2.3894
-488.62	0.00020089	2.4958
-482.1	0.00021889	2.5974
-475.59	0.00025101	2.6736
-469.07	0.00029696	2.7425
-462.56	0.00034353	2.7921
-456.04	0.00040871	2.8211
-449.53	0.0004869	2.8564
-443.01	0.00056023	2.8662
-436.5	0.00066405	2.8659
-429.98	0.00075891	2.8791
-423.47	0.00085581	2.8628
-416.95	0.00099124	2.8556
-410.44	0.0010804	2.8484
-403.92	0.0012047	2.8188
-397.41	0.0013353	2.811
-390.89	0.0014074	2.7812
-384.38	0.001553	2.752
-377.86	0.0016179	2.7415
-371.35	0.001689	2.6927
-364.83	0.0018071	2.6712
-358.32	0.0017574	2.6494
-351.8	0.0017706	2.6151
-345.29	0.0017688	2.5999
-338.77	0.0016762	2.5617
-332.26	0.0015222	2.541
-325.75	0.0012199	2.5531
-319.23	0.00097118	2.4678
-312.72	0.000841	2.4974
-306.2	0.00047982	2.4052
-299.69	2.0278e-05	1.8761
-293.17	3.84e-05	1.8477
-286.66	3.5687e-05	-0.44649
-280.14	0.00022454	-0.68107
-273.63	0.00080067	-0.76008
-267.11	0.0017146	-0.7395
-260.6	0.0033974	-0.74996
-254.08	0.005525	-0.7287
-247.57	0.008396	-0.74577
-241.05	0.012565	-0.73162
-234.54	0.017513	-0.72017
-228.02	0.024204	-0.70665
-221.51	0.032172	-0.68577
-214.99	0.042001	-0.66724
-208.48	0.053864	-0.64124
-201.96	0.067589	-0.61495
-195.45	0.083947	-0.58632
-188.93	0.10248	-0.55476
-182.42	0.12374	-0.52191
-175.9	0.14759	-0.48601
-169.39	0.17399	-0.44941
-162.87	0.2032	-0.41022
-156.36	0.2346	-0.36913
-149.84	0.26867	-0.32628
-143.33	0.30464	-0.28137
-136.81	0.34261	-0.23512
-130.3	0.38238	-0.18652
-123.78	0.42333	-0.13664
-117.27	0.46572	-0.085513
-110.75	0.50861	-0.033198
-104.24	0.55206	0.019757
-97.724	0.59544	0.073416
-91.209	0.63798	0.12697
-84.694	0.67957	0.18048
-78.179	0.71948	0.23378
-71.664	0.75765	0.28632
-65.149	0.79374	0.33786
-58.634	0.82781	0.38777
-52.119	0.86016	0.43559
-45.604	0.89054	0.48046
-39.089	0.91875	0.52151
-32.575	0.94415	0.55802
-26.06	0.96615	0.5894
-19.545	0.98349	0.61519
-13.03	0.99503	0.63512
-6.5149	1	0.64936
0	0.99804	0.65812
6.5149	0.98935	0.66183
13.03	0.97416	0.66084
19.545	0.95395	0.6555
26.06	0.92997	0.6462
32.575	0.90337	0.63279
39.089	0.8753	0.61527
45.604	0.84609	0.59328
52.119	0.81657	0.56641
58.634	0.78608	0.53446
65.149	0.754	0.49671
71.664	0.72001	0.45323
78.179	0.68327	0.40389
84.694	0.64364	0.34873
91.209	0.6005	0.28803
97.724	0.55451	0.2219
104.24	0.50623	0.15123
110.75	0.4564	0.075951
117.27	0.40635	-0.0032849
123.78	0.35684	-0.08649
130.3	0.30975	-0.17316
136.81	0.26533	-0.26294
143.33	0.22505	-0.35743
149.84	0.18929	-0.45481
156.36	0.15808	-0.55769
162.87	0.13222	-0.66472
169.39	0.11052	-0.7773
175.9	0.093775	-0.89709
182.42	0.080655	-1.0188
188.93	0.07101	-1.1485
195.45	0.064736	-1.276
201.96	0.060444	-1.4046
208.48	0.058917	-1.5286
214.99	0.058514	-1.6422
221.51	0.059897	-1.752
228.02	0.062374	-1.8449
234.54	0.065083	-1.9329
241.05	0.068977	-2.0083
247.57	0.072131	-2.0733
254.08	0.075746	-2.1339
260.6	0.078606	-2.181
267.11	0.080395	-2.2267
273.63	0.082046	-2.2623
280.14	0.081693	-2.292
286.66	0.080914	-2.3194
293.17	0.078702	-2.3365
299.69	0.075174	-2.3533
306.2	0.07132	-2.3622
312.72	0.065887	-2.3662
319.23	0.06035	-2.3688
325.75	0.054258	-2.3612
332.26	0.047695	-2.3528
338.77	0.041537	-2.337
345.29	0.035092	-2.3136
351.8	0.029202	-2.2874
358.32	0.023762	-2.247
364.83	0.018652	-2.2003
371.35	0.014376	-2.1399
377.86	0.010633	-2.0558
384.38	0.007605	-1.9515
390.89	0.0053306	-1.8032
397.41	0.0036508	-1.5976
403.92	0.0026678	-1.3274
410.44	0.0022823	-0.98923
416.95	0.0023656	-0.64932
423.47	0.002913	-0.37065
429.98	0.0038263	-0.15713
436.5	0.0049625	-0.0044793
443.01	0.0063244	0.10715
449.53	0.0077793	0.19474
456.04	0.0092571	0.25865
462.56	0.010761	0.30922
469.07	0.012149	0.34992
475.59	0.013441	0.37975
482.1	0.014601	0.4033
488.62	0.015546	0.41888
495.13	0.016359	0.42955
501.65	0.016939	0.43573
508.16	0.017357	0.43572
514.68	0.017597	0.43214
521.19	0.017657	0.42403
527.71	0.017636	0.41255
534.22	0.017437	0.39698
540.74	0.017178	0.37631
547.25	0.016824	0.35447
553.77	0.016362	0.32768
560.28	0.015941	0.29792
566.8	0.015377	0.26539
573.31	0.014851	0.2285
579.83	0.014317	0.19307
586.34	0.013711	0.15137
592.86	0.013231	0.10895
599.37	0.012612	0.067312
605.89	0.012061	0.019682
612.4	0.011563	-0.023778
618.92	0.010957	-0.072929
625.43	0.010488	-0.12298
631.95	0.0099214	-0.16981
638.46	0.0094053	-0.22514
644.98	0.0089805	-0.27576
651.49	0.008436	-0.3296
658	0.008041	-0.38807
664.52	0.0076197	-0.44005
671.03	0.0071769	-0.50159
677.55	0.0068694	-0.55963
684.06	0.0064662	-0.61579
690.58	0.0061596	-0.68078
697.09	0.0058882	-0.73753
703.61	0.0055382	-0.79969
710.12	0.0053158	-0.8629
716.64	0.0050388	-0.9196
723.15	0.0047857	-0.98857
729.67	0.0046061	-1.0496
736.18	0.0043351	-1.113
742.7	0.0041805	-1.1833
749.21	0.0040165	-1.2441
755.73	0.0038326	-1.3152
762.24	0.0037289	-1.3814
768.76	0.0035778	-1.4448
775.27	0.0034827	-1.5149
781.79	0.0033925	-1.5746
788.3	0.0032554	-1.6392
794.82	0.0031917	-1.7032
801.33	0.0030873	-1.7597
807.85	0.0029728	-1.8231
814.36	0.002875	-1.8788
820.88	0.0027409	-1.9365
827.39	0.0026512	-1.9968
833.91	0.0025304	-2.0507
840.42	0.0023529	-2.1098
846.94	0.0022383	-2.1692
853.45	0.0021124	-2.222
859.97	0.0019824	-2.2809
866.48	0.0018258	-2.3365
873	0.0016615	-2.3928
879.51	0.0015529	-2.45
886.03	0.0014343	-2.4949
892.54	0.0012521	-2.5512
899.06	0.001114	-2.6183
905.57	0.00098824	-2.6759
912.09	0.00088048	-2.7334
918.6	0.00073185	-2.7935
925.12	0.00064139	-2.8973
931.63	0.00059406	-2.9795
938.15	0.00052764	-3.045
944.66	0.00045284	-3.1244
951.18	0.00044236	3.0742
957.69	0.00044946	3.0386
964.21	0.00044403	2.9323
970.72	0.00032945	3.029
977.24	0.00027817	2.8642
983.75	0.00024518	2.9667
990.26	0.00023462	2.9431
996.78	2.5861e-05	1.8209
1003.3	4.0537e-06	1.7837
1009.8	9.0063e-06	0.6448
1016.3	2.2158e-06	-0.073205
1022.8	3.44e-05	-1.5786
1029.4	4.653e-05	-1.9819
1035.9	5.4115e-05	-1.3318
1042.4	5.173e-05	-0.50463
1048.9	3.0625e-05	-0.79829
1055.4	4.5284e-05	-0.80752
1061.9	2.9499e-05	-0.54441
1068.4	2.1932e-05	-0.2756
1075	1.0927e-05	-0.40542
1081.5	9.6025e-06	-0.55351
1088	4.1235e-06	-0.70576
1094.5	3.3237e-06	-0.59554
1101	1.3663e-06	-1.0225
1107.5	6.4786e-06	-0.91722
1114	7.8572e-06	-0.39158
1120.6	1.6636e-05	-0.33922
1127.1	1.1628e-05	-0.31442
1133.6	3.1233e-05	-0.43116
1140.1	2.4432e-05	-0.4737
1146.6	3.4442e-05	-0.5305
1153.1	9.1847e-05	-1.2408
1159.7	0.00011114	-1.3571
1166.2	0.00018339	-1.4277
1172.7	0.00020674	-1.4872
1179.2	0.00019807	-1.6198
1185.7	0.00019244	-1.5637
1192.2	0.00030212	-1.6725
1198.7	0.0004876	-1.6293
1205.3	0.00051234	-1.6098
1211.8	0.00059079	-1.6215
1218.3	0.00071126	-1.5935
1224.8	0.00081826	-1.5643
1231.3	0.00087133	-1.5552
1237.8	0.0009468	-1.5415
1244.3	0.00099059	-1.5177
1250.9	0.0010452	-1.5025
1257.4	0.0010639	-1.4842
1263.9	0.0010858	-1.4745
1270.4	0.0010836	-1.4486
1276.9	0.0010783	-1.4345
1283.4	0.001043	-1.3977
1290	0.001021	-1.3729
1296.5	0.0010244	-1.3334
1303	0.00097787	-1.2991
1309.5	0.00091589	-1.2405
1316	0.00084332	-1.1847
1322.5	0.00080596	-1.1222
1329	0.00072014	-1.0623
1335.6	0.00066309	-0.99511
1342.1	0.00059109	-0.89442
1348.6	0.00053092	-0.81167
1355.1	0.00045765	-0.71897
1361.6	0.00040602	-0.65195
1368.1	0.00036856	-0.53933
1374.6	0.00032571	-0.47529
1381.2	0.00030845	-0.38385
1387.7	0.00027825	-0.32098
1394.2	0.00027535	-0.2205
1400.7	0.00025211	-0.13704
1407.2	0.00027015	-0.057932
1413.7	0.00024265	0.062898
1420.2	0.00024788	0.13356
1426.8	0.00022128	0.28115
1433.3	0.00023464	0.35028
1439.8	0.00015948	0.43686
1446.3	0.00015955	0.45249
1452.8	0.00012069	0.40291
1459.3	9.581e-05	0.50148
1465.9	0.000138	0.096519
1472.4	7.9198e-05	-0.22159
1478.9	9.7064e-05	-0.21101
1485.4	4.0126e-05	-0.66591
1491.9	2.6194e-05	-1.6599
1498.4	1.6252e-05	-2.6
1504.9	2.581e-05	-1.6348
1511.5	7.4898e-05	-1.0055
1518	3.0978e-05	-1.0368
1524.5	1.8412e-05	-1.0899
1531	1.0214e-05	-0.54067
1537.5	1.1321e-05	-0.72471
1544	1.1612e-05	-0.77903
1550.5	7.1455e-06	-0.41513
1557.1	6.7009e-07	0.64485
1563.6	1.026e-06	-1.3293
1570.1	1.3289e-06	-1.3074
1576.6	1.7672e-06	-1.4367
1583.1	1.3413e-06	-1.7317
1589.6	3.0386e-06	-1.3154
1596.2	2.0567e-06	-1.0671
1602.7	2.896e-06	-0.78804
1609.2	1.3154e-06	-0.60897
1615.7	1.5897e-06	-0.51357
1622.2	6.0345e-07	-0.24726
1628.7	9.9975e-07	-0.24429
1635.2	8.3606e-07	-0.6552
1641.8	1.3596e-06	-0.99258
1648.3	1.5295e-06	-0.92934
1654.8	2.9199e-06	-0.86823
1661.3	2.6003e-06	-0.69449
