-742.7	0.0044886	-3.0414
-736.18	0.0047352	-3.065
-729.67	0.0050711	-3.0991
-723.15	0.0055422	-3.1366
-716.64	0.005825	3.0901
-710.12	0.00611	3.0511
-703.61	0.0063845	3.0246
-697.09	0.0065789	2.9881
-690.58	0.006774	2.9477
-684.06	0.0069199	2.9216
-677.55	0.0070624	2.8788
-671.03	0.0072336	2.8349
-664.52	0.007199	2.7936
-658	0.0072982	2.7482
-651.49	0.0074115	2.6991
-644.98	0.007406	2.6545
-638.46	0.0075476	2.5991
-631.95	0.0075886	2.5622
-625.43	0.0075396	2.5116
-618.92	0.0074395	2.4429
-612.4	0.0074934	2.3785
-605.89	0.0075537	2.3119
-599.37	0.0078643	2.2505
-592.86	0.0080762	2.1919
-586.34	0.0082757	2.1362
-579.83	0.0086737	2.0681
-573.31	0.0092391	2.0069
-566.8	0.0098828	1.9461
-560.28	0.01058	1.8983
-553.77	0.011356	1.8541
-547.25	0.012155	1.8206
-540.74	0.013137	1.7974
-534.22	0.013996	1.7837
-527.71	0.014849	1.7783
-521.19	0.015613	1.7825
-514.68	0.016229	1.7864
-508.16	0.016694	1.8056
-501.65	0.016873	1.8269
-495.13	0.01677	1.86
-488.62	0.01633	1.8999
-482.1	0.015645	1.9494
-475.59	0.014725	2.0066
-469.07	0.013682	2.0769
-462.56	0.012426	2.1626
-456.04	0.011132	2.2575
-449.53	0.0098926	2.3766
-443.01	0.008645	2.5099
-436.5	0.0077877	2.6526
-429.98	0.0070724	2.8269
-423.47	0.0067319	3.0226
-416.95	0.0066945	-3.0611
-410.44	0.0071005	-2.8475
-403.92	0.0077283	-2.6739
-397.41	0.0090117	-2.5044
-390.89	0.010436	-2.3541
-384.38	0.012492	-2.2433
-377.86	0.014645	-2.1533
-371.35	0.016913	-2.0772
-364.83	0.019355	-2.016
-358.32	0.022232	-1.9722
-351.8	0.024659	-1.9484
-345.29	0.027229	-1.9356
-338.77	0.029294	-1.9262
-332.26	0.031816	-1.9275
-325.75	0.033633	-1.9373
-319.23	0.035416	-1.953
-312.72	0.036027	-2.002
-306.2	0.038403	-2.0383
-299.69	0.040197	-2.0654
-293.17	0.04124	-2.1111
-286.66	0.040974	-2.1587
-280.14	0.042663	-2.2191
-273.63	0.044041	-2.2743
-267.11	0.043837	-2.3283
-260.6	0.045556	-2.4031
-254.08	0.04619	-2.4543
-247.57	0.046983	-2.5253
-241.05	0.048469	-2.5992
-234.54	0.049122	-2.6786
-228.02	0.050601	-2.7601
-221.51	0.052248	-2.8537
-214.99	0.055031	-2.9522
-208.48	0.058805	-3.0503
-201.96	0.063546	3.1213
-195.45	0.070555	3.0067
-188.93	0.07858	2.8925
-182.42	0.089603	2.7771
-175.9	0.10415	2.6606
-169.39	0.12019	2.5516
-162.87	0.14064	2.4442
-156.36	0.16368	2.3393
-149.84	0.18904	2.2372
-143.33	0.2173	2.1374
-136.81	0.24838	2.0382
-130.3	0.28155	1.9419
-123.78	0.31739	1.8462
-117.27	0.35581	1.7525
-110.75	0.39758	1.6624
-104.24	0.44205	1.5757
-97.724	0.48883	1.4948
-91.209	0.53789	1.4199
-84.694	0.58886	1.353
-78.179	0.64105	1.2947
-71.664	0.69286	1.2463
-65.149	0.74299	1.2071
-58.634	0.79134	1.1776
-52.119	0.83614	1.1574
-45.604	0.87704	1.1462
-39.089	0.91355	1.1425
-32.575	0.94485	1.1456
-26.06	0.97027	1.1542
-19.545	0.98883	1.1672
-13.03	0.99919	1.1833
-6.5149	1	1.2022
0	0.99056	1.2232
6.5149	0.97064	1.2467
13.03	0.9409	1.2727
19.545	0.90289	1.3016
26.06	0.859	1.3332
32.575	0.81151	1.368
39.089	0.76269	1.4055
45.604	0.71462	1.4452
52.119	0.66791	1.4864
58.634	0.62378	1.5291
65.149	0.58201	1.5724
71.664	0.54326	1.6158
78.179	0.50708	1.6592
84.694	0.47389	1.7021
91.209	0.443	1.7439
97.724	0.41349	1.7841
104.24	0.38614	1.8229
110.75	0.35952	1.8606
117.27	0.33451	1.8962
123.78	0.30938	1.9313
130.3	0.28471	1.9645
136.81	0.26097	1.9992
143.33	0.23858	2.0318
149.84	0.21725	2.0646
156.36	0.19697	2.0936
162.87	0.17691	2.1245
169.39	0.15873	2.153
175.9	0.14127	2.1822
182.42	0.12462	2.2039
188.93	0.10852	2.2318
195.45	0.094039	2.2525
201.96	0.080012	2.2796
208.48	0.06654	2.2974
214.99	0.055252	2.3193
221.51	0.044906	2.3474
228.02	0.035916	2.3634
234.54	0.027869	2.3987
241.05	0.021368	2.4101
247.57	0.015261	2.4488
254.08	0.011014	2.4543
260.6	0.0071248	2.5123
267.11	0.004303	2.5213
273.63	0.0024508	2.5532
280.14	0.0011274	2.5857
286.66	0.00025945	2.537
293.17	1.3235e-05	2.6085
299.69	0.00010822	-0.39443
306.2	0.0005666	-0.43302
312.72	0.0010471	-0.43688
319.23	0.0018477	-0.4375
325.75	0.0026711	-0.40995
332.26	0.0034343	-0.39661
338.77	0.0040652	-0.40687
345.29	0.0046726	-0.35713
351.8	0.0052579	-0.34244
358.32	0.0055547	-0.35381
364.83	0.005789	-0.31401
371.35	0.0057769	-0.30747
377.86	0.0057332	-0.2924
384.38	0.0056137	-0.27311
390.89	0.0053645	-0.25124
397.41	0.0049908	-0.24047
403.92	0.0047511	-0.22292
410.44	0.0042844	-0.21564
416.95	0.0038356	-0.19389
423.47	0.0033635	-0.16891
429.98	0.0031076	-0.15321
436.5	0.0026161	-0.1177
443.01	0.0022572	-0.10092
449.53	0.0019129	-0.068431
456.04	0.0016388	-0.041316
462.56	0.0013825	-0.00048529
469.07	0.001154	0.034045
475.59	0.0010032	0.10459
482.1	0.00083117	0.14299
488.62	0.00073762	0.22527
495.13	0.000627	0.30299
501.65	0.00054757	0.37015
508.16	0.00050125	0.43799
514.68	0.0004564	0.52083
521.19	0.00044248	0.61026
527.71	0.00043693	0.65397
534.22	0.00043446	0.72362
540.74	0.00043982	0.75916
547.25	0.00045049	0.82023
553.77	0.00047878	0.83358
560.28	0.00050937	0.8332
566.8	0.00055691	0.87426
573.31	0.00058694	0.90636
579.83	0.00062377	0.87086
586.34	0.00068254	0.86955
592.86	0.00072203	0.87157
599.37	0.00075805	0.88694
605.89	0.00079129	0.86385
612.4	0.00080397	0.86333
618.92	0.00085856	0.8747
625.43	0.00086952	0.87748
631.95	0.00088822	0.86037
638.46	0.00086894	0.84724
644.98	0.00092318	0.83908
651.49	0.00094117	0.84206
658	0.00084464	0.8575
664.52	0.00079685	0.82139
671.03	0.00076226	0.7834
677.55	0.00073917	0.74031
684.06	0.00072109	0.76107
690.58	0.00060216	0.79996
697.09	0.00050967	0.77521
703.61	0.00040864	0.83237
710.12	0.00036258	0.71955
716.64	0.00029448	0.77857
723.15	0.00019902	0.77407
729.67	0.00017119	0.848
736.18	0.00012891	0.86919
742.7	5.19e-05	1.2306
749.21	5.4985e-05	1.325
755.73	4.3536e-05	1.9255
762.24	3.2328e-05	2.1378
768.76	4.9409e-05	2.606
775.27	5.5191e-05	2.8723
781.79	8.113e-05	-2.9747
788.3	0.0001105	-2.7706
794.82	0.00017129	-2.5532
801.33	0.00026731	-2.4487
807.85	0.0003377	-2.4606
814.36	0.00042902	-2.4492
820.88	0.00056014	-2.3273
827.39	0.00070327	-2.2051
833.91	0.00079088	-2.0376
840.42	0.00089639	-1.8887
846.94	0.0010363	-1.8544
853.45	0.0011144	-1.8555
859.97	0.0013525	-1.7794
866.48	0.0017112	-1.6889
873	0.0017186	-1.5978
879.51	0.0018817	-1.5163
886.03	0.0020422	-1.3979
892.54	0.0022111	-1.3148
899.06	0.0025122	-1.2802
905.57	0.0027155	-1.2121
912.09	0.0027925	-1.1423
918.6	0.0029461	-1.1057
925.12	0.0030638	-1.0801
931.63	0.003077	-1.0112
938.15	0.0031163	-0.94404
944.66	0.0031419	-0.84929
951.18	0.0031399	-0.84676
957.69	0.0030298	-0.79506
964.21	0.0028413	-0.72686
970.72	0.0029547	-0.6778
977.24	0.0028786	-0.64418
983.75	0.0026573	-0.62853
990.26	0.0025889	-0.60085
996.78	0.0023477	-0.58116
1003.3	0.0023415	-0.51656
1009.8	0.0021507	-0.46911
1016.3	0.001823	-0.38846
1022.8	0.0017501	-0.38543
1029.4	0.0016419	-0.34197
1035.9	0.0016668	-0.34563
1042.4	0.0015651	-0.31465
1048.9	0.0013278	-0.35319
1055.4	0.0011579	-0.36418
1061.9	0.00099522	-0.25189
1068.4	0.00078386	-0.24633
1075	0.00077637	-0.21171
1081.5	0.00068196	-0.21384
1088	0.00056324	-0.17881
1094.5	0.00064108	-0.26772
1101	0.00061402	-0.25566
1107.5	0.00050161	-0.2492
1114	0.00040834	-0.2484
1120.6	0.00038106	-0.1696
1127.1	0.00033495	-0.15883
1133.6	0.0002684	-0.048184
1140.1	0.00018066	-0.027287
1146.6	0.00013352	-0.18612
1153.1	0.00015002	-0.24947
1159.7	0.00017684	-0.33771
1166.2	0.00016295	-0.33682
1172.7	0.00014929	-0.33108
1179.2	0.00010727	-0.34423
1185.7	7.9818e-05	-0.29521
1192.2	5.0237e-05	-0.38498
1198.7	4.4698e-05	-0.42515
1205.3	1.4078e-05	-0.067762
1211.8	4.0583e-06	-0.021771
1218.3	2.1086e-06	0.59084
1224.8	1.5514e-06	0.98096
1231.3	2.1204e-07	1.4523
1237.8	5.6152e-06	-3.0878
1244.3	4.71e-06	2.936
1250.9	3.2707e-05	2.9585
1257.4	3.9293e-05	2.8632
1263.9	4.8311e-05	2.851
1270.4	5.5489e-05	2.8803
1276.9	4.1269e-05	2.5063
1283.4	5.3677e-05	2.538
1290	3.8481e-05	2.3141
1296.5	5.7257e-05	2.0685
1303	7.6663e-05	1.9946
1309.5	6.2331e-05	2.087
1316	8.0181e-05	2.229
1322.5	9.9215e-05	2.0446
1329	0.00010492	2.1034
1335.6	0.00013173	2.1019
1342.1	0.00016253	2.1498
1348.6	0.00016294	2.077
1355.1	0.00012813	2.0874
1361.6	0.00014425	1.9462
1368.1	0.00012241	2.0631
1374.6	0.00011672	2.0884
1381.2	9.4594e-05	2.0949
1387.7	6.0485e-05	2.1142
1394.2	7.224e-05	2.1852
1400.7	8.128e-05	2.2725
1407.2	6.1795e-05	2.3703
1413.7	3.9259e-05	2.4725
1420.2	4.5801e-05	2.4292
1426.8	4.1701e-05	2.3519
1433.3	3.0133e-05	2.2284
1439.8	2.4756e-05	2.2554
1446.3	8.6458e-06	2.9011
1452.8	1.9663e-05	3.1208
1459.3	1.8044e-05	-2.9948
1465.9	1.5589e-05	-2.9387
1472.4	5.6425e-06	-2.9592
1478.9	6.0761e-06	-2.8484
1485.4	7.5439e-06	-2.7675
1491.9	3.5618e-06	2.9722
1498.4	5.6495e-06	2.9864
1504.9	2.9148e-06	2.6987
1511.5	3.772e-06	2.925
1518	5.2988e-06	-3.1176
1524.5	8.1353e-06	-2.658
1531	1.1598e-05	-2.6469
1537.5	9.6923e-06	-2.3783
1544	7.1284e-06	-1.773
1550.5	3.7332e-06	-2.2494
1557.1	8.2679e-06	-2.5295
1563.6	3.4827e-06	2.9647
1570.1	7.825e-06	2.4627
1576.6	2.7494e-05	2.4454
1583.1	2.0098e-05	2.5129
1589.6	1.5242e-05	2.7943
1596.2	6.8451e-06	2.4462
1602.7	9.491e-06	1.4811
1609.2	7.4674e-06	1.701
1615.7	1.0662e-05	1.9241
1622.2	3.3045e-06	1.7655
1628.7	2.2722e-06	2.9695
1635.2	1.3219e-05	2.5798
1641.8	1.4529e-05	2.2262
1648.3	6.4344e-06	2.3363
1654.8	3.1265e-06	2.4324
1661.3	2.3837e-06	2.3988
