91.209	0.44743	-0.47518
97.724	0.38598	-0.54575
104.24	0.32886	-0.62182
110.75	0.27685	-0.705
117.27	0.22975	-0.79608
123.78	0.18847	-0.89389
130.3	0.15282	-1.0044
136.81	0.12346	-1.1241
143.33	0.098859	-1.2559
149.84	0.079887	-1.4
156.36	0.065257	-1.5569
162.87	0.054178	-1.7317
169.39	0.047091	-1.9129
175.9	0.041575	-2.0902
182.42	0.03976	-2.2747
188.93	0.038795	-2.4288
195.45	0.039776	-2.5778
201.96	0.041443	-2.6924
208.48	0.042971	-2.808
214.99	0.04483	-2.8963
221.51	0.047546	-2.9704
228.02	0.050171	-3.0138
234.54	0.050513	-3.0688
241.05	0.051816	-3.1139
247.57	0.052489	-3.1327
254.08	0.05155	3.1156
260.6	0.049617	3.1019
267.11	0.049453	3.087
273.63	0.046163	3.0684
280.14	0.044035	3.0737
286.66	0.040519	3.08
293.17	0.036764	3.0955
299.69	0.033224	3.1044
306.2	0.030033	3.1396
312.72	0.027117	-3.1189
319.23	0.024189	-3.0682
325.75	0.021898	-3.0184
332.26	0.019916	-2.9577
338.77	0.018162	-2.8856
345.29	0.017076	-2.809
351.8	0.015974	-2.723
358.32	0.015244	-2.6491
364.83	0.014961	-2.5656
371.35	0.014322	-2.4838
377.86	0.014157	-2.389
384.38	0.013961	-2.3079
390.89	0.013933	-2.2168
397.41	0.013782	-2.1318
403.92	0.013731	-2.0516
410.44	0.013679	-1.9662
416.95	0.013541	-1.8872
423.47	0.013368	-1.8059
429.98	0.013264	-1.7301
436.5	0.012926	-1.6569
443.01	0.012455	-1.5878
449.53	0.011884	-1.5198
456.04	0.011149	-1.4574
462.56	0.010315	-1.3973
469.07	0.0094734	-1.3314
475.59	0.0086402	-1.2662
482.1	0.0077069	-1.2071
488.62	0.006803	-1.1445
495.13	0.0059449	-1.0936
501.65	0.0051078	-1.0331
508.16	0.0043554	-0.97446
514.68	0.0036294	-0.92593
521.19	0.0029706	-0.87666
527.71	0.0024108	-0.82828
534.22	0.0018953	-0.781
540.74	0.0014493	-0.72985
547.25	0.0010464	-0.65513
553.77	0.00071121	-0.59662
560.28	0.00044239	-0.51208
566.8	0.00026302	-0.35564
573.31	0.00014391	-0.10896
579.83	8.189e-05	0.28503
586.34	7.2914e-05	0.83264
592.86	0.00011307	1.2955
599.37	0.00018768	1.5933
605.89	0.0003424	1.7067
612.4	0.00051715	1.7748
618.92	0.00070403	1.8528
625.43	0.00094089	1.9039
631.95	0.001172	1.958
638.46	0.0012986	1.9896
644.98	0.0015305	1.99
651.49	0.0017565	1.991
658	0.0019914	1.9769
664.52	0.0022376	1.9946
671.03	0.0025036	2.0285
677.55	0.002627	2.06
684.06	0.0027735	2.0748
690.58	0.0028727	2.103
697.09	0.0028317	2.1094
703.61	0.0028692	2.1019
710.12	0.0029853	2.1209
716.64	0.0029761	2.1442
723.15	0.0028561	2.1532
729.67	0.0028258	2.196
736.18	0.002921	2.1781
742.7	0.0030217	2.215
749.21	0.0030944	2.2605
755.73	0.0029206	2.2863
762.24	0.0027369	2.2952
768.76	0.0027462	2.2938
775.27	0.0026829	2.3082
781.79	0.002705	2.3004
788.3	0.0025949	2.3744
794.82	0.002514	2.3797
801.33	0.0023786	2.3741
807.85	0.0022997	2.3894
814.36	0.0024361	2.3906
820.88	0.0024841	2.4219
827.39	0.002283	2.477
833.91	0.0021423	2.5092
840.42	0.0021442	2.5247
846.94	0.0021235	2.5313
853.45	0.0021408	2.5613
859.97	0.002085	2.5731
866.48	0.002183	2.619
873	0.0020128	2.6896
879.51	0.0018627	2.7203
886.03	0.001739	2.7748
892.54	0.0016215	2.7585
899.06	0.0017117	2.8322
905.57	0.0016056	2.938
912.09	0.001573	2.9802
918.6	0.0015614	2.9556
925.12	0.0014128	3.0396
931.63	0.0012992	3.0916
938.15	0.0011784	-3.1314
944.66	0.0010663	-3.0543
951.18	0.0009833	-2.9258
957.69	0.0010216	-2.8488
964.21	0.0010148	-2.7465
970.72	0.00083029	-2.5913
977.24	0.00071808	-2.4781
983.75	0.0007775	-2.5203
990.26	0.00073789	-2.4988
996.78	0.00058528	-2.5049
1003.3	0.00046	-2.408
1009.8	0.00043307	-2.2425
1016.3	0.00034087	-2.0113
1022.8	0.00040538	-1.8946
1029.4	0.0004009	-1.8763
1035.9	0.00035957	-1.8549
1042.4	0.00031016	-1.7473
1048.9	0.00036254	-1.5548
1055.4	0.00035967	-1.3301
1061.9	0.00030366	-0.99736
1068.4	0.00029629	-0.90065
1075	0.00037987	-0.85681
1081.5	0.0003887	-0.75263
1088	0.00043507	-0.65735
1094.5	0.00042905	-0.62797
1101	0.00037949	-0.58249
1107.5	0.0003553	-0.51659
1114	0.00045576	-0.29748
1120.6	0.0004343	-0.33258
1127.1	0.00044328	-0.28819
1133.6	0.00035811	-0.23031
1140.1	0.00041698	-0.18274
1146.6	0.00043331	-0.088578
1153.1	0.00055168	-0.11969
1159.7	0.00054996	-0.15114
1166.2	0.00046778	-0.18118
1172.7	0.0005111	-0.22789
1179.2	0.00055425	-0.13536
1185.7	0.00052232	-0.10963
1192.2	0.00051784	-0.047908
1198.7	0.00056526	-0.0081009
1205.3	0.00045287	-0.022304
1211.8	0.00048272	-0.062514
1218.3	0.00049363	-0.1602
1224.8	0.00052637	-0.14874
1231.3	0.00054931	-0.083245
1237.8	0.00054193	-0.094872
1244.3	0.0005178	-0.06567
1250.9	0.00050266	-0.039745
1257.4	0.00048436	-0.067886
1263.9	0.00047226	-0.01208
1270.4	0.00045726	-0.0090092
1276.9	0.00039101	-0.013269
1283.4	0.00040119	0.065605
1290	0.00039307	0.082427
1296.5	0.00036472	0.10483
1303	0.00030262	0.21974
1309.5	0.00027311	0.19639
1316	0.00022286	0.24355
1322.5	0.00019278	0.23963
1329	0.00014422	0.35205
1335.6	0.00014198	0.31668
1342.1	0.00011304	0.29563
1348.6	8.7679e-05	0.36984
1355.1	4.0756e-05	0.51045
1361.6	3.4562e-05	0.80082
1368.1	2.4136e-05	0.60844
1374.6	2.7189e-05	0.85653
1381.2	1.0294e-05	1.0461
1387.7	1.5965e-05	0.69797
1394.2	1.3437e-05	0.77868
1400.7	8.7086e-06	1.015
1407.2	6.8187e-06	1.3036
1413.7	5.4926e-06	0.59051
1420.2	3.3931e-06	0.030898
1426.8	1.7196e-06	0.49579
1433.3	9.6382e-07	-1.6782
1439.8	7.5441e-06	-0.72918
1446.3	9.935e-06	-0.69986
1452.8	1.2429e-05	-0.88625
1459.3	1.27e-05	-0.32185
1465.9	1.6533e-05	-0.49477
1472.4	2.1344e-05	-0.011609
1478.9	3.811e-05	-0.083169
1485.4	3.8733e-05	-0.43819
1491.9	5.2986e-05	-0.67112
1498.4	6.4716e-05	-0.41737
1504.9	6.342e-05	-0.097036
1511.5	4.4537e-05	0.098487
1518	4.5253e-05	-0.1632
1524.5	3.7575e-05	-0.28731
1531	4.7855e-05	-0.32811
1537.5	5.9017e-05	-0.25847
1544	3.9897e-05	0.094614
1550.5	3.0272e-05	0.10754
1557.1	2.765e-05	-0.10102
1563.6	1.7138e-05	-0.31283
1570.1	2.7097e-05	-0.38507
1576.6	2.6294e-05	-0.07308
1583.1	3.6504e-05	0.029605
1589.6	2.5923e-05	-0.11957
1596.2	2.4106e-05	0.12413
1602.7	1.0402e-05	-0.069738
1609.2	1.3123e-05	-0.10296
1615.7	1.0797e-05	-0.38324
1622.2	1.8326e-05	-0.37328
1628.7	3.2698e-05	-0.5677
1635.2	4.7777e-05	-0.50305
1641.8	5.0452e-05	-0.55575
1648.3	3.9252e-05	-0.72219
1654.8	1.365e-05	-0.71125
1661.3	1.6785e-05	-0.60352
