983.8194  1.161799E-9  0  -2.150301E-5  -2.445505E-5
983.6094  1.072295E-9  0  -2.012564E-5  -2.394316E-5
983.3995  8.821464E-10  0  -1.920405E-5  -2.087328E-5
983.1897  6.359342E-10  0  -1.626041E-5  -1.775678E-5
982.9799  5.184703E-10  0  -1.344033E-5  -1.708165E-5
982.7703  4.851669E-10  0  -1.31153E-5  -1.642801E-5
982.5607  3.83795E-10  0  -1.304218E-5  -1.33908E-5
982.3513  2.476495E-10  0  -1.077066E-5  -1.045754E-5
982.1419  1.90687E-10  0  -8.471527E-6  -1.008411E-5
981.9326  1.862444E-10  0  -8.534942E-6  -9.823309E-6
981.7234  1.423679E-10  0  -8.763572E-6  -7.252074E-6
981.5143  7.622882E-11  0  -6.770663E-6  -4.838397E-6
981.3053  5.26377E-11  0  -4.760903E-6  -5.013329E-6
981.0963  6.002984E-11  0  -5.126882E-6  -5.310767E-6
980.8875  4.75946E-11  0  -5.683537E-6  -3.298592E-6
980.6788  2.049674E-11  0  -4.065912E-6  -1.434379E-6
980.4701  1.174053E-11  0  -2.468295E-6  -2.133265E-6
980.2615  2.101145E-11  0  -3.243269E-6  -2.919055E-6
980.053  2.137034E-11  0  -4.184155E-6  -1.359962E-6
979.8446  9.477401E-12  0  -2.927992E-6  8.702842E-8
979.6363  4.092173E-12  0  -1.652593E-6  -9.860838E-7
979.4281  1.27816E-11  0  -2.674799E-6  -2.0995E-6
979.22  1.655387E-11  0  -3.779682E-6  -8.261652E-7
979.0119  7.793842E-12  0  -2.627587E-6  3.744845E-7
978.804  3.078676E-12  0  -1.403994E-6  -9.001537E-7
978.5961  1.163801E-11  0  -2.411227E-6  -2.167038E-6
978.3883  1.424951E-11  0  -3.443167E-6  -1.003793E-6
978.1806  5.367564E-12  0  -2.197088E-6  1.266162E-7
977.973  2.381281E-12  0  -8.744598E-7  -1.176041E-6
977.7655  1.0005E-11  0  -1.764784E-6  -2.430129E-6
977.5581  9.566706E-12  0  -2.669201E-6  -1.223338E-6
977.3507  1.936181E-12  0  -1.320351E-6  -2.747632E-8
977.1435  1.727605E-12  0  6.824226E-8  -1.245344E-6
976.9363  7.068448E-12  0  -7.713352E-7  -2.401414E-6
976.7293  4.32114E-12  0  -1.63794E-6  -1.09755E-6
976.5223  1.33416E-13  0  -2.937641E-7  1.835155E-7
976.3154  2.235633E-12  0  1.04106E-6  -9.621596E-7
976.1086  4.743757E-12  0  1.302007E-7  -2.060411E-6
975.9018  1.312912E-12  0  -8.12202E-7  -7.207452E-7
975.6952  5.658569E-13  0  4.269747E-7  5.706855E-7
975.4886  3.312719E-12  0  1.622784E-6  -5.824564E-7
975.2822  3.584041E-12  0  5.760074E-7  -1.697943E-6
975.0758  4.223765E-13  0  -4.799666E-7  -3.8514E-7
974.8695  1.305506E-12  0  6.422311E-7  8.703758E-7
974.6633  3.36903E-12  0  1.707554E-6  -3.199361E-7
974.4572  2.749896E-12  0  5.544925E-7  -1.467976E-6
