-2088.6	2.5508e-08	NaN	91.484	9.3742e-10	NaN
-2088.3	2.5539e-08	NaN	91.473	9.3992e-10	NaN
-2088.1	2.5571e-08	NaN	91.461	9.4245e-10	NaN
-2087.8	2.5603e-08	NaN	91.45	9.4503e-10	NaN
-2087.5	2.5635e-08	NaN	91.439	9.4765e-10	NaN
-2087.3	2.5668e-08	NaN	91.427	9.5032e-10	NaN
-2087	2.57e-08	NaN	91.416	9.5303e-10	NaN
-2086.8	2.5733e-08	NaN	91.404	9.5578e-10	NaN
-2086.5	2.5765e-08	NaN	91.393	9.5858e-10	NaN
-2086.2	2.5798e-08	NaN	91.382	9.6143e-10	NaN
-2086	2.5831e-08	NaN	91.37	9.6432e-10	NaN
-2085.7	2.5863e-08	NaN	91.359	9.6726e-10	NaN
-2085.4	2.5896e-08	NaN	91.347	9.7024e-10	NaN
-2085.2	2.5929e-08	NaN	91.336	9.7327e-10	NaN
-2084.9	2.5962e-08	NaN	91.324	9.7635e-10	NaN
-2084.7	2.5996e-08	NaN	91.313	9.7948e-10	NaN
-2084.4	2.6029e-08	NaN	91.302	9.8265e-10	NaN
-2084.1	2.6062e-08	NaN	91.29	9.8588e-10	NaN
-2083.9	2.6095e-08	NaN	91.279	9.8915e-10	NaN
-2083.6	2.6129e-08	NaN	91.267	9.9247e-10	NaN
-2083.3	2.6162e-08	NaN	91.256	9.9585e-10	NaN
-2083.1	2.6196e-08	NaN	91.245	9.9927e-10	NaN
-2082.8	2.623e-08	NaN	91.233	1.0027e-09	NaN
-2082.6	2.6263e-08	NaN	91.222	1.0063e-09	NaN
-2082.3	2.6297e-08	NaN	91.21	1.0098e-09	NaN
-2082	2.6331e-08	NaN	91.199	1.0135e-09	NaN
-2081.8	2.6365e-08	NaN	91.188	1.0171e-09	NaN
-2081.5	2.6399e-08	NaN	91.176	1.0208e-09	NaN
-2081.2	2.6433e-08	NaN	91.165	1.0246e-09	NaN
-2081	2.6467e-08	NaN	91.153	1.0284e-09	NaN
-2080.7	2.6501e-08	NaN	91.142	1.0322e-09	NaN
-2080.5	2.6535e-08	NaN	91.13	1.0361e-09	NaN
-2080.2	2.6569e-08	NaN	91.119	1.0401e-09	NaN
-2079.9	2.6604e-08	NaN	91.108	1.044e-09	NaN
-2079.7	2.6638e-08	NaN	91.096	1.048e-09	NaN
-2079.4	2.6672e-08	NaN	91.085	1.0521e-09	NaN
-2079.1	2.6706e-08	NaN	91.073	1.0562e-09	NaN
-2078.9	2.6741e-08	NaN	91.062	1.0603e-09	NaN
-2078.6	2.6775e-08	NaN	91.051	1.0645e-09	NaN
-2078.4	2.681e-08	NaN	91.039	1.0687e-09	NaN
-2078.1	2.6844e-08	NaN	91.028	1.0729e-09	NaN
-2077.8	2.6878e-08	NaN	91.016	1.0772e-09	NaN
-2077.6	2.6913e-08	NaN	91.005	1.0815e-09	NaN
-2077.3	2.6947e-08	NaN	90.994	1.0859e-09	NaN
-2077	2.6982e-08	NaN	90.982	1.0903e-09	NaN
-2076.8	2.7016e-08	NaN	90.971	1.0947e-09	NaN
-2076.5	2.7051e-08	NaN	90.959	1.0991e-09	NaN
-2076.3	2.7085e-08	NaN	90.948	1.1036e-09	NaN
-2076	2.712e-08	NaN	90.937	1.1081e-09	NaN
-2075.7	2.7155e-08	NaN	90.925	1.1127e-09	NaN
-2075.5	2.7189e-08	NaN	90.914	1.1172e-09	NaN
-2075.2	2.7224e-08	NaN	90.902	1.1218e-09	NaN
-2074.9	2.7258e-08	NaN	90.891	1.1265e-09	NaN
-2074.7	2.7293e-08	NaN	90.879	1.1311e-09	NaN
