-450  0.007418769  2.540627  0.08604194  -0.003943837
-442.5  0.00777861  2.566243  0.08817846  -0.00178041
-435  0.008176958  2.587409  0.09042649  8.841929E-5
-427.5  0.00861398  2.604125  0.092797  0.001642131
-420  0.009089421  2.616489  0.09529539  0.002865264
-412.5  0.009602704  2.624685  0.0979217  0.003747669
-405  0.01015305  2.628965  0.1006712  0.004284462
-397.5  0.01073962  2.629631  0.1035355  0.004475479
-390  0.01136162  2.62701  0.1065031  0.004324098
-382.5  0.0120184  2.621424  0.1095613  0.003835456
-375  0.01270955  2.613171  0.1126963  0.003014221
-367.5  0.01343493  2.602499  0.1158942  0.001862275
-360  0.0141948  2.589593  0.1191413  0.0003766897
-352.5  0.01499002  2.574575  0.1224251  -0.001451579
-345  0.01582244  2.557506  0.1257347  -0.003637997
-337.5  0.01669553  2.538401  0.1290622  -0.00620366
-330  0.01761523  2.517258  0.132405  -0.009173543
-322.5  0.01859115  2.49408  0.1357683  -0.01257412
-315  0.01963777  2.468911  0.1391682  -0.01643086
-307.5  0.0207758  2.441858  0.1426344  -0.02076603
-300  0.02203324  2.413118  0.1462122  -0.02559734
-292.5  0.0234462  2.382986  0.1499636  -0.03093742
-285  0.02505914  2.351853  0.1539653  -0.03679429
-277.5  0.02692465  2.320192  0.1583061  -0.0431722
-270  0.02910244  2.288526  0.1630803  -0.05007262
-262.5  0.03165784  2.25739  0.1683812  -0.05749439
-255  0.03465941  2.227294  0.1742928  -0.06543272
-247.5  0.03817594  2.198683  0.1808817  -0.07387665
-240  0.04227255  2.171921  0.1881912  -0.08280484
-232.5  0.04700628  2.147284  0.1962372  -0.09218045
-225  0.05242132  2.124965  0.2050082  -0.1019458
-217.5  0.05854459  2.105099  0.2144681  -0.1120179
-210  0.06538259  2.087779  0.224563  -0.1222868
-202.5  0.07292032  2.073077  0.2352303  -0.1326161
-195  0.08112321  2.061056  0.2464091  -0.1428487
-187.5  0.08994237  2.051776  0.2580506  -0.1528145
-180  0.09932302  2.045288  0.2701262  -0.1623417
-172.5  0.1092151  2.041635  0.2826348  -0.1712679
-165  0.1195849  2.040838  0.2956056  -0.1794499
-157.5  0.1304257  2.042902  0.3091  -0.1867696
-150  0.1417666  2.047815  0.3232112  -0.193135
-142.5  0.153679  2.055557  0.3380634  -0.1984745
-135  0.1662799  2.066117  0.3538108  -0.2027261
-127.5  0.1797333  2.07951  0.3706352  -0.2058224
-120  0.1942505  2.095783  0.3887437  -0.2076749
-112.5  0.2100892  2.115021  0.4083615  -0.2081589
-105  0.2275526  2.13733  0.4297218  -0.2071034
-97.5  0.2469861  2.162814  0.4530481  -0.2042877
-90  0.268772  2.191538  0.4785326  -0.1994458
-82.5  0.2933195  2.223488  0.5063083  -0.1922794
-75  0.3210473  2.258534  0.5364222  -0.1824788
-67.5  0.3523594  2.296414  0.5688094  -0.1697506
-60  0.3876111  2.33673  0.6032756  -0.1538495
-52.5  0.4270677  2.378958  0.6394894  -0.1346143
-45  0.4708563  2.422474  0.6769873  -0.1120026
-37.5  0.5189138  2.466587  0.7151898  -0.08612424
-30  0.5709323  2.510566  0.7534272  -0.0572689
-22.5  0.6263059  2.553666  0.7909702  -0.02592533
-15  0.6840809  2.59515  0.8270604  0.00721118
-7.5  0.7429158  2.634303  0.8609382  0.04124588
0  0.8010602  2.670448  0.8918626  0.07510838
7.5  0.8563673  2.702962  0.919125  0.1075938
15  0.9063527  2.731283  0.9420554  0.1374203
22.5  0.9483152  2.754919  0.9600251  0.1633004
30  0.9795195  2.773454  0.9724485  0.1840204
37.5  0.9974345  2.786543  0.9787865  0.1985233
45  1  2.793902  0.978555  0.2059857
52.5  0.9858861  2.795299  0.9713382  0.2058839
60  0.9547022  2.79053  0.9568082  0.1980408
67.5  0.9071163  2.7794  0.9347488  0.1826499
75  0.8448596  2.761694  0.9050815  0.1602718
82.5  0.7706082  2.737148  0.8678915  0.1318049
90  0.6877579  2.705402  0.8234496  0.09843122
97.5  0.6001219  2.665957  0.772227  0.06154162
105  0.5115951  2.618102  0.7149001  0.02264903
112.5  0.425829  2.56083  0.6523419  -0.01670458
120  0.3459567  2.492721  0.5856002  -0.05503821
127.5  0.2743964  2.411801  0.5158617  -0.09101193
135  0.2127469  2.31539  0.4444061  -0.1234914
142.5  0.1617759  2.199988  0.3725526  -0.151593
150  0.1214887  2.0614  0.3016051  -0.1747085
157.5  0.09125631  1.895483  0.2328006  -0.1925102
165  0.06997765  1.700163  0.1672661  -0.2049383
172.5  0.056251  1.478897  0.1059851  -0.2121748
180  0.04853394  1.243549  0.04977676  -0.2146071
187.5  0.04527791  1.012271  -0.0007157436  -0.2127849
195  0.04503118  0.8018203  -0.04502773  -0.2073733
202.5  0.04651054  0.6212298  -0.08287048  -0.1991056
210  0.0486459  0.4717812  -0.1141251  -0.1887362
217.5  0.05060311  0.3504903  -0.1388339  -0.1769979
225  0.05178952  0.2531484  -0.1571897  -0.1645628
232.5  0.05184494  0.1758312  -0.1695216  -0.1520111
240  0.0506196  0.1153664  -0.1762767  -0.1398074
247.5  0.04814067  0.06933856  -0.1779975  -0.1282871
255  0.04457007  0.03595186  -0.1752942  -0.1176521
262.5  0.04015796  0.01387819  -0.1688161  -0.1079772
270  0.03519713  0.002134467  -0.1592216  -0.09922509
277.5  0.02998362  0  -0.1471522  -0.09126808
285  0.02478716  0.006978421  -0.1332121  -0.08391486
292.5  0.01983295  0.02281167  -0.1179548  -0.076939
300  0.01529401  0.04756461  -0.1018777  -0.07010672
307.5  0.01129143  0.0818246  -0.08542249  -0.06320148
315  0.007899303  0.127127  -0.06898106  -0.05604388
322.5  0.005151461  0.1869078  -0.05290235  -0.04850569
330  0.00304792  0.2689115  -0.03749933  -0.04051814
337.5  0.001560243  0.3924367  -0.02305354  -0.03207456
345  0.0006359296  0.61579  -0.009816614  -0.02322851
352.5  0.0002024418  1.156046  0.001991237  -0.01408818
360  0.0001715928  2.210592  0.01218501  -0.004808158
367.5  0.000444724  2.797623  0.02061993  0.004420673
375  0.0009187456  3.043711  0.02719659  0.01338248
382.5  0.001492757  3.187463  0.03186533  0.02184852
390  0.00207472  3.293508  0.03462936  0.02958932
397.5  0.002587526  3.38351  0.03554633  0.0363866
405  0.002973764  3.466838  0.0347282  0.04204422
412.5  0.003198578  3.54852  0.03233914  0.04639782
420  0.00325018  3.63188  0.02859147  0.04932249
427.5  0.003137927  3.719612  0.02373902  0.0507384
435  0.002888265  3.814351  0.01806812  0.0506143
442.5  0.00253923  3.919108  0.01188594  0.04896891
450  0.002134431  4.037747  0.00550687  0.04587053
457.5  0.001717436  4.175627  -0.0007624421  0.04143495
465  0.001327264  4.340461  -0.006638195  0.03582176
472.5  0.0009953207  4.543086  -0.01187349  0.02922911
480  0.0007437466  4.796479  -0.01627016  0.02188672
487.5  0.000584923  5.108283  -0.01968744  0.01404734
495  0.0005217856  5.463297  -0.02204688  0.00597667
502.5  0.0005486759  5.815987  -0.02333327  -0.002057785
510  0.0006525718  6.121677  -0.02359161  -0.009798345
517.5  0.0008146436  6.366424  -0.02292063  -0.01700848
525  0.001012121  6.558331  -0.0214632  -0.02348302
532.5  0.001220431  6.710256  -0.01939459  -0.02905651
540  0.0014155  6.832683  -0.01690931  -0.03360915
547.5  0.001576031  6.932828  -0.0142074  -0.03706995
555  0.001685525  7.015382  -0.01148143  -0.03941702
562.5  0.001733767  7.083294  -0.008904879  -0.04067518
570  0.00171758  7.138328  -0.006622889  -0.04091109
577.5  0.001640698  7.181383  -0.004745933  -0.04022653
585  0.001512773  7.21267  -0.003346639  -0.03875014
592.5  0.001347692  7.231768  -0.0024597  -0.03662844
600  0.001161473  7.237618  -0.002084507  -0.03401658
607.5  0.0009701105  7.228454  -0.002189853  -0.03106952
615  0.0007877074  7.201754  -0.002720002  -0.02793401
622.5  0.0006251343  7.154279  -0.003601356  -0.02474196
630  0.0004893466  7.082451  -0.004749089  -0.02160539
637.5  0.0003833361  6.983424  -0.006073259  -0.01861321
645  0.0003065957  6.857181  -0.007484108  -0.01582984
652.5  0.000255918  6.709114  -0.008896449  -0.01329553
660  0.0002263409  6.550801  -0.01023318  -0.01102828
667.5  0.0002120842  6.396565  -0.01142806  -0.009026827
675  0.0002073702  6.257599  -0.01242782  -0.007274578
682.5  0.0002070669  6.138623  -0.01319376  -0.005743825
690  0.0002071256  6.038731  -0.01370275  -0.004400045
697.5  0.0002048113  5.953954  -0.01394753  -0.003205901
705  0.0001987343  5.879322  -0.01393627  -0.002124761
712.5  0.0001887106  5.809909  -0.01369117  -0.001123608
720  0.0001754888  5.741258  -0.01324606  -0.0001753021
727.5  0.0001603993  5.669577  -0.01264326  0.0007397991
735  0.0001449862  5.591995  -0.01192979  0.001632883
742.5  0.0001306795  5.506976  -0.01115337  0.002506387
750  0.0001185525  5.414853  -0.0103586  0.003354395
757.5  0.0001091854  5.31817  -0.00958377  0.004163741
765  0.0001026376  5.221409  -0.008858487  0.004915774
772.5  9.851233E-5  0  -0.008202382  0.005588672
780  9.608548E-5  0  -0.007624881  0.006160087
787.5  9.446929E-5  0  -0.007125956  0.006609844
795  9.277788E-5  0  -0.006697664  0.006922368
802.5  9.026859E-5  0  -0.006326221  0.007088548
810  8.643934E-5  0  -0.005994358  0.007106829
817.5  8.107216E-5  0  -0.005683675  0.006983408
825  7.422411E-5  0  -0.00537678  0.006731593
832.5  6.617609E-5  0  -0.005058999  0.006370449
840  5.735586E-5  0  -0.004719551  0.005922981
847.5  4.825379E-5  0  -0.004352137  0.00541412
855  3.934674E-5  0  -0.003954959  0.004868783
862.5  3.104085E-5  0  -0.003530275  0.004310221
870  2.363737E-5  0  -0.003083623  0.003758808
877.5  1.732093E-5  0  -0.002622871  0.003231327
885  1.216539E-5  0  -0.002157245  0.002740745
892.5  8.151347E-6  0  -0.001696465  0.002296378
900  5.189125E-6  0  -0.001250063  0.001904328
907.5  3.142555E-6  0  -0.000826927  0.001568039
915  1.850391E-6  0  -0.0004350524  0.001288844
922.5  1.143839E-6  0  -8.146919E-5  0.001066397
930  8.599436E-7  0  0.0002277449  0.0008989304
937.5  8.512467E-7  0  0.0004874402  0.0007833574
945  9.924191E-7  0  0.0006934383  0.0007152359
952.5  1.184433E-6  0  0.0008426888  0.0006887003
960  1.356537E-6  0  0.0009335459  0.0006964405
967.5  1.466024E-6  0  0.0009661227  0.0007298156
975  1.495667E-6  0  0.0009426445  0.0007791585
982.5  1.448933E-6  0  0.0008677028  0.0008342813
990  1.343469E-6  0  0.0007483196  0.0008851478
997.5  1.203809E-6  0  0.0005937616  0.0009226353
1005  1.054554E-6  0  0.0004150876  0.000939285
1012.5  9.151533E-7  0  0.000224465  0.0009299294
1020  7.970311E-7  0  3.432463E-5  0.0008921059
1027.5  7.032019E-7  0  -0.0001435485  0.0008261935
1035  6.299341E-7  0  -0.0002988864  0.0007352558
1042.5  5.696428E-7  0  -0.0004236763  0.0006246129
1050  5.140524E-7  0  -0.0005126871  0.0005012029
1057.5  4.567839E-7  0  -0.0005637312  0.0003728149
1065  3.94813E-7  0  -0.0005776353  0.0002472863
1072.5  3.286409E-7  0  -0.0005579267  0.0001317522
1080  2.614098E-7  0  -0.0005102786  3.202392E-5
1087.5  1.974621E-7  0  -0.0004417835  -4.784799E-5
1095  1.409011E-7  0  -0.0003601514  -0.0001057925
1102.5  9.457508E-8  0  -0.0002729338  -0.0001417117
1110  5.965121E-8  0  -0.0001868632  -0.0001572684
1117.5  3.571218E-8  0  -0.0001073753  -0.0001555079
1125  2.117582E-8  0  -3.834273E-5  -0.0001403768
1132.5  1.382709E-8  0  1.798237E-5  -0.0001162055
1140  1.131052E-8  0  6.084768E-5  -8.72243E-5
1147.5  1.150357E-8  0  9.074901E-5  -5.716807E-5
1155  1.274401E-8  0  0.0001090993  -2.900627E-5
1162.5  1.391617E-8  0  0.0001178686  -4.811479E-6
1170  1.442125E-8  0  0.0001192409  1.424243E-5
1177.5  1.407102E-8  0  0.0001153231  2.777777E-5
1185  1.29491E-8  0  0.0001079358  3.604125E-5
1192.5  1.127831E-8  0  9.849974E-5  3.97003E-5
1200  9.31831E-9  0  8.801622E-5  3.964158E-5
1207.5  7.302106E-9  0  7.712331E-5  3.679812E-5
1215  5.407586E-9  0  6.619777E-5  3.202252E-5
1222.5  3.753212E-9  0  5.546652E-5  2.601302E-5
1230  2.405929E-9  0  4.5098E-5  1.928987E-5
1237.5  1.392139E-9  0  3.525649E-5  1.221143E-5
1245  7.073291E-10  0  2.611861E-5  5.0147E-6
1252.5  3.236685E-10  0  1.786353E-5  -2.136066E-6
1260  1.964123E-10  0  1.0653E-5  -9.106366E-6
1267.5  2.697368E-10  0  4.61415E-6  -1.576218E-5
1275  4.821195E-10  0  -1.699212E-7  -2.195656E-5
1282.5  7.71288E-10  0  -3.664005E-6  -2.752931E-5
1290  1.078884E-9  0  -5.88405E-6  -3.231504E-5
1297.5  1.354839E-9  0  -6.902556E-6  -3.615513E-5
1305  1.561062E-9  0  -6.853712E-6  -3.891129E-5
1312.5  1.673824E-9  0  -5.932268E-6  -4.048002E-5
1320  1.684452E-9  0  -4.380662E-6  -4.080763E-5
1327.5  1.598429E-9  0  -2.463836E-6  -3.990437E-5
1335  1.433147E-9  0  -4.375426E-7  -3.785441E-5
1342.5  1.214456E-9  0  1.480124E-6  -3.481761E-5
1350  9.720271E-10  0  3.125286E-6  -3.102031E-5
1357.5  7.340337E-10  0  4.390029E-6  -2.673502E-5
1365  5.223535E-10  0  5.21364E-6  -2.225245E-5
1372.5  3.497355E-10  0  5.572193E-6  -1.785178E-5
1380  2.197255E-10  0  5.474509E-6  -1.377517E-5
1387.5  1.289171E-10  0  4.966733E-6  -1.021022E-5
1395  7.016143E-11  0  4.140507E-6  -7.281321E-6
1402.5  3.530845E-11  0  3.135222E-6  -5.047656E-6
1410  1.680743E-11  0  2.126148E-6  -3.50527E-6
1417.5  8.397065E-12  0  1.296751E-6  -2.591428E-6
1425  5.44658E-12  0  8.019577E-7  -2.191676E-6
1432.5  5.168104E-12  0  7.346594E-7  -2.151367E-6
1440  6.484602E-12  0  1.10743E-6  -2.293077E-6
1447.5  9.391457E-12  0  1.855171E-6  -2.43922E-6
1455  1.409086E-11  0  2.85567E-6  -2.436392E-6
1462.5  2.040414E-11  0  3.958344E-6  -2.176156E-6
1470  2.768532E-11  0  5.010169E-6  -1.607334E-6
1477.5  3.502512E-11  0  5.872091E-6  -7.373349E-7
1485  4.143739E-11  0  6.426174E-6  3.764049E-7
1492.5  4.597795E-11  0  6.579143E-6  1.640983E-6
1500  4.79624E-11  0  6.268665E-6  2.943847E-6
1507.5  4.733035E-11  0  5.474581E-6  4.166452E-6
1515  4.48902E-11  0  4.231269E-6  5.19486E-6
1522.5  4.208146E-11  0  2.633302E-6  5.928506E-6
1530  4.023461E-11  0  8.274837E-7  6.288869E-6
1537.5  3.981519E-11  0  -1.009991E-6  6.228572E-6
1545  4.02583E-11  0  -2.70523E-6  5.739341E-6
1552.5  4.052425E-11  0  -4.116382E-6  4.855888E-6
1560  3.988037E-11  0  -5.151288E-6  3.653026E-6
1567.5  3.827522E-11  0  -5.768696E-6  2.235477E-6
1575  3.612247E-11  0  -5.966605E-6  7.2256E-7
1582.5  3.384548E-11  0  -5.766771E-6  -7.68011E-7
1590  3.163788E-11  0  -5.204643E-6  -2.132973E-6
1597.5  2.9568E-11  0  -4.328957E-6  -3.290612E-6
1605  2.778496E-11  0  -3.20803E-6  -4.182524E-6
1612.5  2.652087E-11  0  -1.93483E-6  -4.772557E-6
1620  2.58484E-11  0  -6.230528E-7  -5.045811E-6
1627.5  2.546113E-11  0  6.083541E-7  -5.009095E-6
1635  2.476215E-11  0  1.657539E-6  -4.691984E-6
1642.5  2.323838E-11  0  2.459466E-6  -4.146011E-6
1650  2.079562E-11  0  2.993929E-6  -3.439769E-6
1657.5  1.776828E-11  0  3.278442E-6  -2.649547E-6
1665  1.463834E-11  0  3.350283E-6  -1.847685E-6
1672.5  1.173834E-11  0  3.247292E-6  -1.092443E-6
1680  9.161013E-12  0  2.997034E-6  -4.228503E-7
1687.5  6.876292E-12  0  2.618518E-6  1.401918E-7
1695  4.896301E-12  0  2.13315E-6  5.881942E-7
1702.5  3.327771E-12  0  1.576169E-6  9.184026E-7
1710  2.276006E-12  0  9.997881E-7  1.129792E-6
1717.5  1.712374E-12  0  4.644255E-7  1.22339E-6
1725  1.454408E-12  0  2.182121E-8  1.205791E-6
1732.5  1.284583E-12  0  -3.009344E-7  1.092713E-6
1740  1.084622E-12  0  -5.075048E-7  9.09429E-7
1747.5  8.62201E-13  0  -6.249222E-7  6.867848E-7
1755  6.777707E-13  0  -6.866214E-7  4.542266E-7
1762.5  5.658146E-13  0  -7.151517E-7  2.331795E-7
1770  5.107509E-13  0  -7.138556E-7  3.407434E-8
1777.5  4.709886E-13  0  -6.715132E-7  -1.416284E-7
1785  4.19752E-13  0  -5.763989E-7  -2.958315E-7
1792.5  3.687485E-13  0  -4.307966E-7  -4.279752E-7
1800  3.494018E-13  0  -2.568899E-7  -5.323621E-7
1807.5  3.682101E-13  0  -9.015477E-8  -6.000685E-7
1815  3.908454E-13  0  3.614379E-8  -6.241306E-7
1822.5  3.77034E-13  0  1.063985E-7  -6.047424E-7
1830  3.204446E-13  0  1.29011E-7  -5.511812E-7
1837.5  2.463876E-13  0  1.298476E-7  -4.790899E-7
1845  1.822261E-13  0  1.364977E-7  -4.044681E-7
1852.5  1.403831E-13  0  1.623941E-7  -3.376556E-7
1860  1.187109E-13  0  1.999294E-7  -2.80605E-7
1867.5  1.036331E-13  0  2.264323E-7  -2.288264E-7
1875  7.931889E-14  0  2.193275E-7  -1.766759E-7
1882.5  4.444782E-14  0  1.714138E-7  -1.2274E-7
1890  1.46245E-14  0  9.711335E-8  -7.20659E-8
1897.5  1.816755E-15  0  2.583927E-8  -3.389818E-8
1905  4.553204E-16  0  -1.378887E-8  -1.628457E-8
1912.5  5.277189E-16  0  -9.733625E-9  -2.080806E-8
1920  2.378328E-15  0  2.689962E-8  -4.067848E-8
1927.5  8.711621E-15  0  6.842761E-8  -6.347663E-8
1935  1.343706E-14  0  8.653891E-8  -7.712378E-8
1942.5  1.041615E-14  0  6.840545E-8  -7.574198E-8
1950  4.414383E-15  0  2.362586E-8  -6.209833E-8
1957.5  2.533489E-15  0  -2.198445E-8  -4.527883E-8
1965  2.992474E-15  0  -4.205823E-8  -3.49797E-8
1972.5  1.931034E-15  0  -2.557044E-8  -3.573774E-8
1980  2.242057E-15  0  1.639613E-8  -4.442099E-8
1987.5  5.993498E-15  0  5.701603E-8  -5.23705E-8
1995  7.417296E-15  0  6.950512E-8  -5.085602E-8
2002.5  3.191681E-15  0  4.305554E-8  -3.657734E-8
2010  3.039666E-16  0  -1.047639E-8  -1.393599E-8
2017.5  4.039435E-15  0  -6.313774E-8  7.284265E-9
2025  7.864502E-15  0  -8.694214E-8  1.748045E-8
2032.5  5.073445E-15  0  -7.007305E-8  1.277544E-8
2040  5.709396E-16  0  -2.373974E-8  -2.713777E-9
2047.5  9.63462E-16  0  2.436782E-8  -1.922684E-8
2055  2.865648E-15  0  4.624304E-8  -2.696718E-8
2062.5  1.365475E-15  0  2.991249E-8  -2.169602E-8
2070  2.348695E-16  0  -1.360651E-8  -7.052116E-9
2077.5  3.291503E-15  0  -5.684645E-8  7.744957E-9
2085  5.383818E-15  0  -7.213196E-8  1.344613E-8
2092.5  2.345694E-15  0  -4.801918E-8  6.312915E-9
2100  1.062478E-16  0  3.729611E-9  -9.609254E-9
2107.5  3.617593E-15  0  5.478613E-8  -2.482081E-8
2115  6.777342E-15  0  7.668885E-8  -2.993596E-8
2122.5  3.754159E-15  0  5.747851E-8  -2.122216E-8
2130  8.521811E-17  0  8.777795E-9  -2.858045E-9
2137.5  1.90972E-15  0  -4.088798E-8  1.54238E-8
2145  4.502429E-15  0  -6.268382E-8  2.394094E-8
2152.5  2.309523E-15  0  -4.429425E-8  1.864248E-8
2160  1.98849E-17  0  2.87279E-9  3.410569E-9
2167.5  2.687318E-15  0  5.036941E-8  -1.225729E-8
2175  5.172643E-15  0  6.941404E-8  -1.882378E-8
2182.5  2.44125E-15  0  4.785822E-8  -1.228172E-8
2190  1.899252E-17  0  -2.547357E-9  3.536028E-9
2197.5  3.169192E-15  0  -5.290252E-8  1.924876E-8
2205  6.129242E-15  0  -7.403101E-8  2.546864E-8
2212.5  3.211421E-15  0  -5.36206E-8  1.833716E-8
2220  1.597822E-17  0  -3.563187E-9  1.811608E-9
2227.5  2.411327E-15  0  4.687337E-8  -1.463604E-8
2235  5.104282E-15  0  6.811457E-8  -2.155661E-8
2242.5  2.494863E-15  0  4.7627E-8  -1.505098E-8
2250  7.872698E-18  0  -2.639677E-9  9.512103E-10
2257.5  3.113095E-15  0  -5.31438E-8  1.699505E-8
2265  6.036606E-15  0  -7.40134E-8  2.36352E-8
2272.5  3.054716E-15  0  -5.260309E-8  1.695971E-8
2280  1.831232E-18  0  -1.037161E-9  8.692118E-10
2287.5  2.807438E-15  0  5.075226E-8  -1.521991E-8
2295  5.734785E-15  0  7.24927E-8  -2.189962E-8
2302.5  2.870488E-15  0  5.13506E-8  -1.528409E-8
2310  6.868238E-19  0  -4.185449E-10  7.152929E-10
2317.5  3.035382E-15  0  -5.250759E-8  1.668335E-8
2325  6.051183E-15  0  -7.424403E-8  2.321653E-8
2332.5  3.037273E-15  0  -5.260595E-8  1.642825E-8
2340  4.899288E-20  0  1.274089E-11  2.209764E-10
2347.5  3.056337E-15  0  5.291738E-8  -1.600275E-8
2355  6.151099E-15  0  7.502772E-8  -2.284602E-8
2362.5  3.093417E-15  0  5.314135E-8  -1.641383E-8
2370  3.720303E-19  0  -1.822182E-10  -5.820884E-10
2377.5  3.130383E-15  0  -5.382125E-8  1.528582E-8
2385  6.290832E-15  0  -7.625059E-8  2.183298E-8
2392.5  3.154131E-15  0  -5.406765E-8  1.519277E-8
2400  5.617452E-19  0  -1.891456E-12  -7.494942E-10
2407.5  3.233522E-15  0  5.437518E-8  -1.663916E-8
2415  6.474919E-15  0  7.706828E-8  -2.31387E-8
2422.5  3.235325E-15  0  5.446375E-8  -1.640199E-8
2430  3.854772E-19  0  -5.261257E-10  -3.296497E-10
2437.5  3.36584E-15  0  -5.584717E-8  1.571411E-8
2445  6.741246E-15  0  -7.899502E-8  2.238375E-8
2452.5  3.399419E-15  0  -5.611674E-8  1.582182E-8
2460  9.738269E-20  0  -2.996394E-10  -8.717195E-11
2467.5  3.381693E-15  0  5.590896E-8  -1.599629E-8
2475  6.826381E-15  0  7.947895E-8  -2.25716E-8
2482.5  3.425337E-15  0  5.63094E-8  -1.595583E-8
2490  1.101627E-19  0  -3.31218E-10  -2.138532E-11
2497.5  3.546099E-15  0  -5.738613E-8  1.590382E-8
2505  7.113948E-15  0  -8.128696E-8  2.250286E-8
2512.5  3.581758E-15  0  -5.768998E-8  1.592557E-8
2520  6.843793E-21  0  -7.283722E-11  3.922413E-11
2527.5  3.609892E-15  0  5.795638E-8  -1.584139E-8
2535  7.268026E-15  0  8.225406E-8  -2.241194E-8
2542.5  3.640121E-15  0  5.822062E-8  -1.582657E-8
2550  1.950233E-19  0  -4.38263E-10  5.430325E-11
2557.5  3.796434E-15  0  -5.95203E-8  1.593007E-8
2565  7.606489E-15  0  -8.426026E-8  2.250996E-8
2572.5  3.827549E-15  0  -5.977488E-8  1.595346E-8
2580  1.328974E-20  0  -3.996499E-13  1.152804E-10
2587.5  3.87576E-15  0  6.023889E-8  -1.571739E-8
2595  7.809785E-15  0  8.55216E-8  -2.226749E-8
2602.5  3.926268E-15  0  6.066082E-8  -1.570136E-8
2610  4.585821E-20  0  -1.708195E-10  1.291468E-10
2617.5  4.036608E-15  0  -6.150052E-8  1.59466E-8
2625  8.113272E-15  0  -8.722236E-8  2.248405E-8
2632.5  4.076934E-15  0  -6.18364E-8  1.591208E-8
2640  5.848091E-20  0  2.286054E-10  7.886995E-11
2647.5  4.193064E-15  0  6.281004E-8  -1.574684E-8
2655  8.432092E-15  0  8.907611E-8  -2.230559E-8
2662.5  4.242364E-15  0  6.31958E-8  -1.57688E-8
2670  1.726241E-20  0  -1.294073E-10  2.271893E-11
2677.5  4.346552E-15  0  -6.400409E-8  1.581227E-8
2685  8.748715E-15  0  -9.082485E-8  2.235088E-8
2692.5  4.398331E-15  0  -6.440706E-8  1.581336E-8
2700  6.956529E-20  0  2.613839E-10  3.526651E-11
2707.5  4.539246E-15  0  6.551015E-8  -1.573741E-8
2715  9.129634E-15  0  9.291857E-8  -2.226598E-8
2722.5  4.593771E-15  0  6.592678E-8  -1.572991E-8
2730  3.184024E-20  0  -1.743924E-10  3.77829E-11
2737.5  4.724303E-15  0  -6.689332E-8  1.579832E-8
2745  9.51217E-15  0  -9.494206E-8  2.231986E-8
2752.5  4.786698E-15  0  -6.736141E-8  1.578413E-8
2760  5.712362E-20  0  2.381057E-10  2.071976E-11
2767.5  4.939208E-15  0  6.849467E-8  -1.573814E-8
2775  9.943724E-15  0  9.720056E-8  -2.2266E-8
2782.5  5.005156E-15  0  6.897276E-8  -1.57453E-8
2790  5.699061E-20  0  -2.387237E-10  -1.265568E-12
2797.5  5.168448E-15  0  -7.014753E-8  1.574077E-8
2805  1.040929E-14  0  -9.956801E-8  2.22598E-8
2812.5  5.241383E-15  0  -7.066579E-8  1.573941E-8
2820  6.191615E-20  0  2.488253E-10  1.453696E-12
2827.5  5.41806E-15  0  7.190614E-8  -1.573426E-8
2835  1.091527E-14  0  1.020792E-7  -2.225104E-8
2842.5  5.49683E-15  0  7.245199E-8  -1.573338E-8
2850  7.996482E-20  0  -2.827794E-10  -7.897561E-13
2857.5  5.695139E-15  0  -7.380846E-8  1.573053E-8
2865  1.147542E-14  0  -1.04788E-7  2.224622E-8
2872.5  5.781411E-15  0  -7.439057E-8  1.573069E-8
2880  8.110354E-20  0  2.847836E-10  1.366622E-12
2887.5  5.993795E-15  0  7.580524E-8  -1.572769E-8
2895  1.208293E-14  0  1.076484E-7  -2.224287E-8
2902.5  6.089232E-15  0  7.643216E-8  -1.572759E-8
2910  9.764674E-20  0  -3.124772E-10  2.182881E-12
2917.5  6.325486E-15  0  -7.796129E-8  1.573288E-8
2925  1.275501E-14  0  -1.107247E-7  2.224973E-8
2932.5  6.430163E-15  0  -7.86295E-8  1.573419E-8
2940  1.107137E-19  0  3.327345E-10  1.210438E-12
2947.5  6.689806E-15  0  8.026353E-8  -1.573439E-8
2955  1.349487E-14  0  1.140158E-7  -2.22547E-8
2962.5  6.805653E-15  0  8.098124E-8  -1.573822E-8
2970  1.274968E-19  0  -3.570666E-10  5.187601E-13
2977.5  7.092974E-15  0  -8.273521E-8  1.574354E-8
2985  1.431357E-14  0  -1.175488E-7  2.226773E-8
2992.5  7.221154E-15  0  -8.350548E-8  1.574764E-8
3000  1.493025E-19  0  3.86393E-10  -1.734248E-12
3007.5  7.540924E-15  0  8.539697E-8  -1.575699E-8
3015  1.522355E-14  0  1.213541E-7  -2.228731E-8
3022.5  7.683547E-15  0  8.622705E-8  -1.57621E-8
3030  1.711786E-19  0  -4.137309E-10  2.323587E-12
3037.5  8.038858E-15  0  -8.82611E-8  1.577454E-8
3045  1.623624E-14  0  -1.254526E-7  2.231318E-8
3052.5  8.198184E-15  0  -8.915796E-8  1.578107E-8
3060  2.018616E-19  0  4.49278E-10  -3.297471E-12
3067.5  8.596422E-15  0  9.136112E-8  -1.57977E-8
3075  1.737028E-14  0  1.29888E-7  -2.234713E-8
3082.5  8.774961E-15  0  9.23316E-8  -1.580622E-8
3090  2.364056E-19  0  -4.86204E-10  3.359803E-12
3097.5  9.222039E-15  0  -9.471849E-8  1.582551E-8
