-130.3	0.40752	-0.96851
-123.78	0.45721	-1.0473
-117.27	0.50703	-1.1224
-110.75	0.555	-1.1933
-104.24	0.60126	-1.2593
-97.724	0.64414	-1.3198
-91.209	0.68346	-1.3751
-84.694	0.72014	-1.4245
-78.179	0.75382	-1.4681
-71.664	0.78558	-1.5055
-65.149	0.81594	-1.5377
-58.634	0.84555	-1.5644
-52.119	0.87448	-1.5864
-45.604	0.90246	-1.6039
-39.089	0.92907	-1.6172
-32.575	0.95329	-1.6266
-26.06	0.97356	-1.632
-19.545	0.98874	-1.633
-13.03	0.99776	-1.6294
-6.5149	1	-1.6207
0	0.99531	-1.6065
6.5149	0.98413	-1.5867
13.03	0.96725	-1.561
19.545	0.94569	-1.5299
26.06	0.92072	-1.4936
32.575	0.89287	-1.4527
39.089	0.86283	-1.408
45.604	0.83067	-1.3604
52.119	0.79667	-1.3106
58.634	0.76059	-1.2591
65.149	0.72248	-1.2066
71.664	0.68229	-1.1532
78.179	0.64068	-1.0997
84.694	0.59764	-1.0458
91.209	0.55405	-0.99233
97.724	0.51046	-0.93913
104.24	0.46705	-0.88669
110.75	0.4247	-0.83524
117.27	0.38309	-0.78552
123.78	0.34347	-0.7369
130.3	0.30531	-0.69035
136.81	0.26891	-0.6453
143.33	0.23474	-0.60249
149.84	0.2032	-0.56203
156.36	0.17386	-0.52246
162.87	0.14723	-0.48616
169.39	0.12312	-0.45151
175.9	0.10218	-0.41976
182.42	0.083495	0
188.93	0.067107	0
195.45	0.053604	0
201.96	0.041743	0
208.48	0.03219	0
214.99	0.023777	0
221.51	0.017494	0
228.02	0.012237	0
234.54	0.0082711	0
241.05	0.0051984	0
247.57	0.0032028	0
254.08	0.0017213	0
260.6	0.0008576	0
267.11	0.000296	0
273.63	9.0074e-05	0
280.14	1.7719e-05	0
286.66	0.00018164	0
293.17	0.00040409	0
299.69	0.00066644	0
306.2	0.00089641	0
312.72	0.0011245	0
319.23	0.0013337	0
325.75	0.0015435	0
332.26	0.0017053	0
338.77	0.0015898	0
345.29	0.001665	0
351.8	0.0015717	0
358.32	0.0016175	0
364.83	0.0014672	0
371.35	0.0013703	0
377.86	0.0012951	0
384.38	0.0011875	0
390.89	0.0010914	0
397.41	0.00099183	0
403.92	0.00086861	0
410.44	0.0007708	0
416.95	0.00066016	0
423.47	0.00060754	0
429.98	0.00049428	0
436.5	0.0004086	0
443.01	0.00033763	0
449.53	0.0002978	0
456.04	0.00024392	0
462.56	0.00019638	0
469.07	0.0001644	0
475.59	0.00014482	0
482.1	0.00013696	0
488.62	0.0001366	0
495.13	0.00013895	0
501.65	0.00015325	0
508.16	0.00017513	0
514.68	0.00020517	0
521.19	0.00023809	0
527.71	0.00028234	0
534.22	0.00033422	0
540.74	0.00038441	0
547.25	0.00045201	0
553.77	0.00053379	0
560.28	0.00062328	0
566.8	0.00071542	0
573.31	0.00081038	0
579.83	0.0009328	0
586.34	0.0010405	0
592.86	0.0011608	0
599.37	0.001267	0
605.89	0.0013511	0
612.4	0.0014453	0
618.92	0.0014938	0
625.43	0.0015572	0
631.95	0.0015504	0
638.46	0.0015521	0
644.98	0.0015254	0
651.49	0.0014654	0
658	0.0014239	0
664.52	0.0013223	0
671.03	0.0012383	0
677.55	0.0011097	0
684.06	0.00097168	0
690.58	0.00084459	0
697.09	0.00069604	0
703.61	0.00057213	0
710.12	0.00038389	0
716.64	0.00030565	0
723.15	0.00018292	0
729.67	0.00015177	0
736.18	5.7039e-05	0
742.7	4.8979e-07	0
749.21	2.1784e-06	0
755.73	2.7463e-06	0
762.24	1.7856e-05	0
768.76	1.9508e-05	0
775.27	5.0281e-05	0
781.79	0.00020655	0
788.3	0.00029107	0
794.82	0.00040064	0
801.33	0.00052101	0
807.85	0.0006522	0
814.36	0.00078537	0
820.88	0.00096562	0
827.39	0.0010803	0
833.91	0.0012843	0
840.42	0.0014195	0
846.94	0.0016503	0
853.45	0.001785	0
859.97	0.0020233	0
866.48	0.0021812	0
873	0.0024189	0
879.51	0.0025626	0
886.03	0.0027831	0
892.54	0.0029269	0
899.06	0.0031649	0
905.57	0.003276	0
912.09	0.0035295	0
918.6	0.0036124	0
925.12	0.0038849	0
931.63	0.0039364	0
938.15	0.0041605	0
944.66	0.0042522	0
951.18	0.0043452	0
957.69	0.0045127	0
964.21	0.004472	0
970.72	0.0046492	0
977.24	0.0045703	0
983.75	0.0046098	0
990.26	0.0046207	0
996.78	0.00444	0
1003.3	0.0045266	0
1009.8	0.0042238	0
1016.3	0.0042504	0
1022.8	0.0039626	0
1029.4	0.0038494	0
1035.9	0.0036222	0
1042.4	0.0034407	0
1048.9	0.0031746	0
1055.4	0.0030293	0
1061.9	0.0026941	0
1068.4	0.0025948	0
1075	0.002272	0
1081.5	0.0021359	0
1088	0.0019162	0
1094.5	0.0017207	0
1101	0.0015723	0
1107.5	0.0013712	0
1114	0.0012556	0
1120.6	0.0011151	0
1127.1	0.00097293	0
1133.6	0.00088111	0
1140.1	0.00074872	0
1146.6	0.00067989	0
1153.1	0.00057103	0
1159.7	0.00049687	0
1166.2	0.0004305	0
1172.7	0.00037706	0
1179.2	0.00031615	0
1185.7	0.0002803	0
1192.2	0.00021789	0
1198.7	0.00018885	0
1205.3	0.00016995	0
1211.8	0.00017178	0
1218.3	8.1091e-05	0
1224.8	3.6924e-05	0
1231.3	7.5635e-05	0
1237.8	4.5666e-05	0
1244.3	2.7266e-05	0
1250.9	1.6485e-05	0
1257.4	1.322e-05	0
1263.9	7.6651e-06	0
1270.4	4.5393e-06	0
1276.9	1.8709e-06	0
1283.4	1.6312e-06	0
1290	3.0968e-06	0
1296.5	6.4526e-06	0
1303	1.1552e-05	0
1309.5	1.7785e-05	0
1316	2.3071e-05	0
1322.5	2.8629e-05	0
1329	3.1854e-05	0
1335.6	3.7704e-05	0
1342.1	3.8617e-05	0
1348.6	4.1939e-05	0
1355.1	3.9905e-05	0
1361.6	4.1656e-05	0
1368.1	3.8718e-05	0
1374.6	3.6203e-05	0
1381.2	3.2849e-05	0
1387.7	3.0701e-05	0
1394.2	2.7306e-05	0
1400.7	2.3021e-05	0
1407.2	1.8642e-05	0
1413.7	1.6251e-05	0
1420.2	1.4293e-05	0
1426.8	1.1436e-05	0
1433.3	8.3063e-06	0
1439.8	6.5976e-06	0
1446.3	5.3907e-06	0
1452.8	3.6318e-06	0
1459.3	2.4495e-06	0
1465.9	1.7015e-06	0
1472.4	1.1645e-06	0
1478.9	4.7324e-07	0
1485.4	2.1862e-07	0
1491.9	1.1716e-07	0
1498.4	7.432e-08	0
1504.9	7.6277e-09	0
1511.5	1.2999e-07	0
1518	1.2812e-10	0
1524.5	3.7748e-08	0
1531	1.1109e-07	0
1537.5	4.0818e-07	0
1544	3.9713e-07	0
1550.5	7.2268e-07	0
1557.1	7.8684e-07	0
1563.6	1.2843e-06	0
1570.1	1.3647e-06	0
1576.6	1.6103e-06	0
1583.1	1.1757e-06	0
1589.6	1.6444e-06	0
1596.2	1.558e-06	0
1602.7	1.8347e-06	0
1609.2	4.4782e-06	0
1615.7	3.2348e-06	0
1622.2	1.0087e-05	0
1628.7	6.3658e-06	0
1635.2	2.3772e-05	0
1641.8	6.8681e-05	0
1648.3	0.00011798	0
1654.8	6.008e-05	0
1661.3	1.5536e-05	0
